datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,-3.4192371,-35.05475510350749
2024-03-05 00:00:00,29.807451083333333,37.44365835,-3.1864936,-32.993944718510946
2024-03-05 00:30:00,27.986238466666663,47.01877975,-3.1906593,-31.176897751258338
2024-03-05 01:00:00,26.07450365,46.71256075,-3.3203628,-29.39486645632019
2024-03-05 01:30:00,26.9762161,30.49790433333333,-3.3231933,-30.299409411691283
2024-03-05 02:00:00,26.93110783333333,30.98176675,-3.2062538,-30.13736160034688
2024-03-05 02:30:00,27.93224073333333,31.71368325,-3.2063682,-31.13860894126485
2024-03-05 03:00:00,27.394241,31.521758450000004,-3.304219,-30.698460007492066
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,-3.3052719,-34.16182858060405
2024-03-05 04:00:00,27.878208866666668,30.90068095,-3.3331878,-31.21139668519389
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,-3.3339279,-32.13221063646343
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,-3.3213089,-35.162268667908734
2024-03-05 05:30:00,31.5390428,38.50231003333333,-3.3360298,-34.87507256799012
2024-03-05 06:00:00,29.64681215,34.493385966666665,-3.3346488,-32.98146099757996
2024-03-05 06:30:00,26.91099275,30.79275065,-3.9183738,-30.829366573165892
2024-03-05 07:00:00,15.700023449999998,16.26771165,-6.6847463,-22.384769715411373
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-10.074497,2.074552227099609
2024-03-05 08:00:00,-45.8831505,-42.61249375,-10.842037,35.041113299072265
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-11.160198,62.26700020499675
2024-03-05 09:00:00,-98.97559405,-93.98419595,-11.242306,87.73328829438476
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-11.258869,105.23289464552408
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-11.271946,133.4831707299642
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-11.280869,144.16114476972658
