datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,-1.9473931,-33.5829110263972
2024-03-05 00:00:00,29.807451083333333,37.44365835,-1.7150761,-31.522527172238668
2024-03-05 00:30:00,27.986238466666663,47.01877975,-1.7193333,-29.705571757720435
2024-03-05 01:00:00,26.07450365,46.71256075,-1.8490711,-27.92357479505768
2024-03-05 01:30:00,26.9762161,30.49790433333333,-1.8519818,-28.82819785907135
2024-03-05 02:00:00,26.93110783333333,30.98176675,-1.7351834,-28.666291191525772
2024-03-05 02:30:00,27.93224073333333,31.71368325,-1.7353855,-29.667626270480852
2024-03-05 03:00:00,27.394241,31.521758450000004,-1.8334614,-29.22770240384674
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,-1.8348271,-32.69138378213451
2024-03-05 04:00:00,27.878208866666668,30.90068095,-1.863422,-29.741630902837628
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,-1.8656079,-30.663890624370833
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,-1.8566929,-33.697652726861065
2024-03-05 05:30:00,31.5390428,38.50231003333333,-1.8833157,-33.4223584824112
2024-03-05 06:00:00,29.64681215,34.493385966666665,-1.913387,-31.560199090956115
2024-03-05 06:30:00,26.91099275,30.79275065,-2.6385343,-29.549527057479857
2024-03-05 07:00:00,15.700023449999998,16.26771165,-5.632446,-21.332469262225338
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-8.889362,3.2596871147949216
2024-03-05 08:00:00,-45.8831505,-42.61249375,-9.573315,36.30983583325195
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-9.857815,63.56938362784831
2024-03-05 09:00:00,-98.97559405,-93.98419595,-9.933594,89.0420003
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-9.947823,106.54394124586588
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-9.961105,134.79401133665365
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-9.9687805,145.4732327824219
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-10.092339,166.89020313798827
2024-03-05 11:30:00,-185.6870405,-142.7056681,-10.088509,175.59853189404296
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-10.074604,171.5464410822428
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-10.064434,184.93005051515297
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-10.008209,174.86191122148438
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-10.0019455,180.91280162106122
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-9.92667,151.88439434220376
2024-03-05 14:30:00,-151.24186945,-120.6962141,-9.484203,141.75766611137695
2024-03-05 15:00:00,-126.08681358333332,-108.46143235,-8.279793,117.80702079768879
2024-03-05 15:30:00,-101.30729211666666,-84.74471278333333,-5.888824,95.41846813061319
2024-03-05 16:00:00,-72.00116609999999,-59.74705488333333,-3.0255125,68.97565364310607
2024-03-05 16:30:00,-33.863739450000004,-31.30616883333333,-2.2858732,31.577866275332646
2024-03-05 17:00:00,9.229690633333334,-2.592176766666667,-1.7765614,-11.006252012766012
2024-03-05 17:30:00,18.804687533333333,10.737341799999998,-1.731712,-20.536399517014058
2024-03-05 18:00:00,35.244558366666666,28.20476623333333,-1.6867138,-36.93127218140208
2024-03-05 18:30:00,45.44428966666666,37.59839171666667,-1.6854054,-47.129695040239966
2024-03-05 19:00:00,38.492048366666666,42.64168488333333,-1.812843,-40.3048913317927
2024-03-05 19:30:00,43.5046192,43.284232300000006,-1.8140637,-45.31868286825104
2024-03-05 20:00:00,43.7811479,39.58350833333333,-1.819043,-45.600190940275574
2024-03-05 20:30:00,45.1947322,41.60339666666666,-1.815133,-47.009865175578305
2024-03-05 21:00:00,47.4141283,41.060780066666666,-1.6760933,-49.090221639920046
2024-03-05 21:30:00,43.44956655000001,38.37968941666667,-1.6755173,-45.12508387063294
2024-03-05 22:00:00,39.889413866666665,33.28013331666667,-1.7823287,-41.67174259152781
2024-03-05 22:30:00,40.17495941666667,33.07760655,-1.7823936,-41.95735299138133
2024-03-05 23:00:00,37.38562343333333,31.97365125,-1.866592,-39.25221548293202
2024-03-05 23:30:00,35.02027496666667,31.63551796666667,-1.8672825,-36.88755747647044
2024-03-06 00:00:00,31.85632065,29.807451083333333,-1.8413407,-33.69766131104889
2024-03-06 00:30:00,29.85266508333333,27.986238466666663,-1.8397804,-31.69244553320058
2024-03-06 01:00:00,30.39755663333333,26.07450365,-1.9778076,-32.37536427436269
2024-03-06 01:30:00,28.22244733333333,26.9762161,-1.9770981,-30.199545440671283
2024-03-06 02:00:00,29.0918545,26.93110783333333,-1.8620545,-30.953908967201233
2024-03-06 02:30:00,29.43402335,27.93224073333333,-1.8627449,-31.29676827740631
2024-03-06 03:00:00,28.97673778333333,27.394241,-1.9569985,-30.933736250778704
2024-03-06 03:30:00,29.449398183333333,30.85655671666667,-1.9617974,-31.411195539938863
2024-03-06 04:00:00,29.023401516666667,27.878208866666668,-1.9917847,-31.015186208477274
2024-03-06 04:30:00,28.0677839,28.79828276666667,-1.9917961,-30.059580035902403
2024-03-06 05:00:00,30.4967383,31.840959816666665,-1.9867455,-32.48348377672272
2024-03-06 05:30:00,30.697241183333333,31.5390428,-2.021242,-32.718483086638386
2024-03-06 06:00:00,36.90765295,29.64681215,-2.0152414,-38.922894334506225
2024-03-06 06:30:00,33.1197295,26.91099275,-2.3972337,-35.516963224594114
2024-03-06 07:00:00,18.23166055,15.700023449999998,-4.4020324,-22.633692925335694
2024-03-06 07:30:00,-0.1329223666666662,-12.14904945,-8.523935,-8.391012951326498
2024-03-06 08:00:00,-22.693634516666663,-45.8831505,-9.439997,13.253637797306311
2024-03-06 08:30:00,-57.04774051666666,-73.42719841666667,-9.790976,47.256764945987946
2024-03-06 09:00:00,-87.02169683333334,-98.97559405,-9.939753,77.08194425459799
2024-03-06 09:30:00,-117.9121021,-116.49176381666666,-10.021055,107.89104687844238
2024-03-06 10:00:00,-124.77898451666664,-144.75511668333334,-10.030489,114.74849554877113
2024-03-06 10:30:00,-145.38500348333335,-155.4420133,-10.066168,135.31883565191245
2024-03-06 11:00:00,-157.93097435,-176.98254169999998,-10.20701,147.72396408083497
2024-03-06 11:30:00,-166.10256855,-185.6870405,-10.20936,155.89320842731934
2024-03-06 12:00:00,-169.83698206666668,-181.62104511666664,-10.19808,159.63890200380047
2024-03-06 12:30:00,-154.16982183333332,-194.99448456666664,-10.186773,143.98304853316242
2024-03-06 13:00:00,-153.17990711666667,-184.87012045,-10.123835,143.05607250668132
2024-03-06 13:30:00,-143.55757785,-190.9147471166667,-10.122988,133.43459010280762
2024-03-06 14:00:00,-120.61265088333332,-161.81106441666665,-10.097811,110.51484013809406
2024-03-06 14:30:00,-94.57506841666668,-151.24186945,-9.833567,84.74150175101727
2024-03-06 15:00:00,-81.51926678333334,-126.08681358333332,-8.93564,72.58362644825033
2024-03-06 15:30:00,-57.35866561666666,-101.30729211666666,-7.071737,50.28692880407511
2024-03-06 16:00:00,-32.01872825,-72.00116609999999,-4.2471366,27.771591657135012
2024-03-06 16:30:00,-13.368973383333334,-33.863739450000004,-2.2754877,11.09348572197164
2024-03-06 17:00:00,8.354800166666665,9.229690633333334,-1.9084183,-10.263218464434305
2024-03-06 17:30:00,22.860088166666667,18.804687533333333,-1.8563172,-24.7164053291804
2024-03-06 18:00:00,37.30436503333333,35.244558366666666,-1.8126847,-39.11704968852285
2024-03-06 18:30:00,48.86131723333333,45.44428966666666,-1.8108994,-50.67221661020253
2024-03-06 19:00:00,49.13920841666667,38.492048366666666,-1.9340149,-51.07322333308665
2024-03-06 19:30:00,57.80287271666666,43.5046192,-1.9344116,-59.73728436160227
2024-03-06 20:00:00,52.84483838333333,43.7811479,-1.941386,-54.78622436775411
2024-03-06 20:30:00,47.20979378333334,45.1947322,-1.9429576,-49.15275142302755
2024-03-06 21:00:00,44.07797778333333,47.4141283,-1.8012515,-45.87922931398061
2024-03-06 21:30:00,44.439041550000006,43.44956655000001,-1.8038341,-46.24287563069611
2024-03-06 22:00:00,42.35343945,39.889413866666665,-1.9090968,-44.262536287043766
2024-03-06 22:30:00,38.00416503333333,40.17495941666667,-1.907323,-39.911488036148576
2024-03-06 23:00:00,36.72257446666666,37.38562343333333,-1.9902779,-38.71285235305734
2024-03-06 23:30:00,36.12270403333333,35.02027496666667,-1.9975601,-38.12026417680409
2024-03-07 00:00:00,36.52191613333333,31.85632065,-1.7343501,-38.25626621859181
2024-03-07 00:30:00,29.5816993,29.85266508333333,-1.740343,-31.32204227466278
2024-03-07 01:00:00,28.757161766666663,30.39755663333333,-1.8696345,-30.62679627575327
2024-03-07 01:30:00,25.824705466666668,28.22244733333333,-1.8729914,-27.697696909347027
2024-03-07 02:00:00,25.035688366666665,29.0918545,-1.7508563,-26.78654464699351
2024-03-07 02:30:00,25.026661716666663,29.43402335,-1.756998,-26.783659659591162
2024-03-07 03:00:00,25.554799900000003,28.97673778333333,-1.851549,-27.406348929350283
2024-03-07 03:30:00,26.488492866666665,29.449398183333333,-1.8527583,-28.34125115505015
2024-03-07 04:00:00,27.01042765,29.023401516666667,-1.8847026,-28.895130213285828
2024-03-07 04:30:00,25.580843366666667,28.0677839,-1.8846453,-27.46548870949351
2024-03-07 05:00:00,27.1865655,30.4967383,-1.877901,-29.06446645806122
2024-03-07 05:30:00,40.64333898333334,30.697241183333333,-1.925001,-42.56834000853323
2024-03-07 06:00:00,37.10658845,36.90765295,-2.0305767,-39.137165155932614
2024-03-07 06:30:00,21.29534286666667,33.1197295,-3.088297,-24.383639756925458
2024-03-07 07:00:00,6.63868935,18.23166055,-6.7596607,-13.398350070825195
2024-03-07 07:30:00,-20.59863543333333,-0.1329223666666662,-9.235778,11.362857578413898
2024-03-07 08:00:00,-43.38175005,-22.693634516666663,-9.46305,33.91870016138916
2024-03-07 08:30:00,-60.51864344999999,-57.04774051666666,-9.633365,50.88527877257079
2024-03-07 09:00:00,-89.98327391666668,-87.02169683333334,-9.724635,80.25863879246013
2024-03-07 09:30:00,-119.31599948333331,-117.9121021,-9.939975,109.37602469848224
2024-03-07 10:00:00,-139.72546676666667,-124.77898451666664,-9.948852,129.7766151812785
2024-03-07 10:30:00,-148.32470068333333,-145.38500348333335,-9.953666,138.37103494999593
2024-03-07 11:00:00,-159.29432613333333,-157.93097435,-10.089381,149.20494491537679
2024-03-07 11:30:00,-167.13996445,-166.10256855,-10.093074,157.04689060509034
2024-03-07 12:00:00,-166.46697115,-169.83698206666668,-10.090739,156.3762318998169
2024-03-07 12:30:00,-168.94975436666667,-154.16982183333332,-10.087558,158.8621965740031
2024-03-07 13:00:00,-166.20680041666665,-153.17990711666667,-10.031249,156.17555137034097
2024-03-07 13:30:00,-165.89818991666667,-143.55757785,-10.027461,155.87072886472575
2024-03-07 14:00:00,-151.32544725,-120.61265088333332,-10.025512,141.2999355083618
2024-03-07 14:30:00,-134.43903376666665,-94.57506841666668,-9.977736,124.46129729358316
2024-03-07 15:00:00,-112.44708996666668,-81.51926678333334,-9.388839,103.05825119866131
2024-03-07 15:30:00,-87.09284906666666,-57.35866561666666,-6.962122,80.13072710316568
2024-03-07 16:00:00,-55.43720545,-32.01872825,-3.0437756,52.39342989152832
2024-03-07 16:30:00,-23.766585116666665,-13.368973383333334,-1.8649577,21.901627426427712
2024-03-07 17:00:00,2.8559612,8.354800166666665,-1.7412127,-4.597173925639343
2024-03-07 17:30:00,27.803821650000003,22.860088166666667,-1.7399806,-29.54380222842255
2024-03-07 18:00:00,36.382967666666666,37.30436503333333,-1.7023028,-38.085270480196634
2024-03-07 18:30:00,42.71335345,48.86131723333333,-1.7062472,-44.419600660502624
2024-03-07 19:00:00,50.15194351666667,49.13920841666667,-1.8257083,-51.97765178673961
2024-03-07 19:30:00,46.2785166,57.80287271666666,-1.8257846,-48.10430116401825
2024-03-07 20:00:00,54.60719673333333,52.84483838333333,-1.8330375,-56.44023422894643
2024-03-07 20:30:00,51.50195821666667,47.20979378333334,-1.8311836,-53.33314176940868
2024-03-07 21:00:00,50.93670073333334,44.07797778333333,-1.6903205,-52.62702122512411
2024-03-07 21:30:00,49.514779833333336,44.439041550000006,-1.6912322,-51.20601203777059
2024-03-07 22:00:00,39.7422439,42.35343945,-1.7923254,-41.53456927746429
2024-03-07 22:30:00,38.729978583333335,38.00416503333333,-1.7921118,-40.522090337750754
2024-03-07 23:00:00,35.497561616666665,36.72257446666666,-1.8734263,-37.370987934835306
2024-03-07 23:30:00,35.75176445,36.12270403333333,-1.8751696,-37.626934084819034
2024-03-08 00:00:00,35.74555165,36.52191613333333,-1.8096933,-37.55524498648682
2024-03-08 00:30:00,37.3702234,29.5816993,-1.8119326,-39.18215596378174
2024-03-08 01:00:00,31.9595849,28.757161766666663,-1.9490442,-33.90862912760009
2024-03-08 01:30:00,32.31073056666667,25.824705466666668,-1.9518518,-34.26258241145427
2024-03-08 02:00:00,34.150353900000006,25.035688366666665,-1.8325968,-35.982950678869635
2024-03-08 02:30:00,32.06766916666667,25.026661716666663,-1.8334017,-33.901070846659344
2024-03-08 03:00:00,30.889155183333333,25.554799900000003,-1.929925,-32.819080148238115
2024-03-08 03:30:00,31.28483626666667,26.488492866666665,-1.9293299,-33.21416613879802
2024-03-08 04:00:00,32.03645325,27.01042765,-1.959012,-33.99546528155518
2024-03-08 04:30:00,30.28865665,25.580843366666667,-1.9538088,-32.24246543448486
2024-03-08 05:00:00,31.7811379,27.1865655,-1.9382601,-33.71939797843018
2024-03-08 05:30:00,44.57373591666666,40.64333898333334,-1.9700861,-46.54382201438394
2024-03-08 06:00:00,61.98601141666666,37.10658845,-2.0100758,-63.996087224238074
2024-03-08 06:30:00,31.793304716666665,21.29534286666667,-2.7922795,-34.585584198554486
2024-03-08 07:00:00,16.263026149999998,6.63868935,-5.8868227,-22.149848850500486
2024-03-08 07:30:00,-5.639970000000001,-20.59863543333333,-8.444413,-2.804443185119628
2024-03-08 08:00:00,-31.46777228333333,-43.38175005,-9.319425,22.148347654121903
2024-03-08 08:30:00,-60.39462938333333,-60.51864344999999,-9.666768,50.72786130929769
2024-03-08 09:00:00,-83.72794053333332,-89.98327391666668,-9.794843,73.93309781330159
2024-03-08 09:30:00,-116.12766791666668,-119.31599948333331,-9.995412,106.13225604380291
2024-03-08 10:00:00,-138.5986369,-139.72546676666667,-10.042947,128.55569008450928
2024-03-08 10:30:00,-163.74181201666667,-148.32470068333333,-10.059976,153.6818363925822
2024-03-08 11:00:00,-152.932489,-159.29432613333333,-10.192674,142.7398153168335
2024-03-08 11:30:00,-163.92578171666668,-167.13996445,-10.190057,153.7357249158244
2024-03-08 12:00:00,-161.06029296666668,-166.46697115,-10.178414,150.88187862187908
2024-03-08 12:30:00,-159.92686325,-168.94975436666667,-10.173482,149.75338130877685
2024-03-08 13:00:00,-156.94962868333334,-166.20680041666665,-10.115144,146.8344849073934
2024-03-08 13:30:00,-189.81065298333337,-165.89818991666667,-10.09792,179.71273256554773
2024-03-08 14:00:00,-196.04875328333333,-151.32544725,-9.793008,186.25574543268635
2024-03-08 14:30:00,-122.83358878333333,-134.43903376666665,-8.040471,114.793117706368
2024-03-08 15:00:00,-95.38532211666666,-112.44708996666668,-5.7298594,89.65546276455484
2024-03-08 15:30:00,-68.528994,-87.09284906666666,-3.5742733,64.95472065214538
2024-03-08 16:00:00,-46.92499385,-55.43720545,-2.3075612,44.61743269086609
2024-03-08 16:30:00,-25.4913379,-23.766585116666665,-1.9496813,23.541656617956544
2024-03-08 17:00:00,5.071235483333333,2.8559612,-1.8369799,-6.908215349361165
2024-03-08 17:30:00,22.690502866666662,27.803821650000003,-1.8237429,-24.514245733182776
2024-03-08 18:00:00,41.168405883333335,36.382967666666666,-1.7867823,-42.95518814804281
2024-03-08 18:30:00,34.56271938333333,42.71335345,-1.7869844,-36.34970382699788
2024-03-08 19:00:00,35.27598258333333,50.15194351666667,-1.9090204,-37.18500300722249
2024-03-08 19:30:00,37.80891558333334,46.2785166,-1.9094858,-39.718401400288904
2024-03-08 20:00:00,41.47455568333333,54.60719673333333,-1.9160062,-43.390561890799454
2024-03-08 20:30:00,42.798749533333336,51.50195821666667,-1.9180967,-44.716846194901024
2024-03-08 21:00:00,44.52041023333334,50.93670073333334,-1.7769247,-46.297334962680566
2024-03-08 21:30:00,41.82779235,49.514779833333336,-1.7759367,-43.603729072755435
2024-03-08 22:00:00,40.52108558333334,39.7422439,-1.87711,-42.39819558775839
2024-03-08 22:30:00,39.09572456666667,38.729978583333335,-1.8848958,-40.98062036821086
2024-03-08 23:00:00,36.00893021666666,35.497561616666665,-1.9735231,-37.982453356620276
2024-03-08 23:30:00,28.889799550000003,35.75176445,-1.9636278,-30.853427365246585
2024-03-09 00:00:00,28.78199435,35.74555165,-1.8219713,-30.6039656472641
2024-03-09 00:30:00,25.949480833333336,37.3702234,-1.8232912,-27.77277201585134
2024-03-09 01:00:00,26.684073216666665,31.9595849,-1.9597696,-28.643842823256936
2024-03-09 01:30:00,25.42322045,32.31073056666667,-1.9592279,-27.38244836957855
2024-03-09 02:00:00,24.43990816666667,34.150353900000006,-1.8420938,-26.28200199200694
2024-03-09 02:30:00,25.32973678333333,32.06766916666667,-1.8400835,-27.169820263214618
2024-03-09 03:00:00,27.174544416666667,30.889155183333333,-1.935985,-29.110529385805766
