datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,20.94657733333333,23.705898883333333,22.509554,1.5629765759684275
2024-03-05 00:00:00,18.311048916666667,23.176433900000003,23.483986,5.172936984212239
2024-03-05 00:30:00,21.2508873,40.26005798333333,22.646948,1.3960605607177747
2024-03-05 01:00:00,20.12560818333333,41.62701418333334,22.011131,1.8855231032877633
2024-03-05 01:30:00,23.58433605,23.99043108333333,21.393105,-2.1912314967773447
2024-03-05 02:00:00,18.081790533333333,23.224384533333332,20.957556,2.8757652375406906
2024-03-05 02:30:00,19.973121266666663,22.47280665,21.045889,1.072767634090173
2024-03-05 03:00:00,19.637579966666667,23.75960508333333,20.57674,0.9391602982259109
2024-03-05 03:30:00,22.95034058333333,23.698352083333333,21.391708,-1.5586322093098914
2024-03-05 04:00:00,20.15831658333333,24.546201550000003,22.072508,1.914191274943036
2024-03-05 04:30:00,21.523290033333332,23.07904333333333,22.228622,0.7053324031901056
2024-03-05 05:00:00,23.27339098333333,27.99930895,22.32613,-0.9472610700032504
2024-03-05 05:30:00,24.56966555,32.33528231666667,22.76237,-1.8072963941162108
2024-03-05 06:00:00,22.75077663333333,26.729373783333333,22.767258,0.01648105709635672
2024-03-05 06:30:00,25.382399433333333,28.782057316666663,21.08708,-4.2953194315022785
2024-03-05 07:00:00,28.7671945,26.02752555,17.31971,-11.447484722167967
2024-03-05 07:30:00,18.69906896666667,18.751247166666666,15.531169,-3.1679000289835635
2024-03-05 08:00:00,-2.0632506,2.939902350000001,6.091182,8.154432831903076
2024-03-05 08:30:00,-19.2661789,-11.2099573,-5.592152,13.674026781317139
2024-03-05 09:00:00,-28.89566345,-33.71860161666667,-21.50758,7.388083646533204
2024-03-05 09:30:00,-48.54592933333333,-56.32735681666667,-39.223682,9.32224692976888
2024-03-05 10:00:00,-73.61749331666667,-76.74319665,-58.510273,15.10722033693034
2024-03-05 10:30:00,-91.0568855,-98.26117013333334,-79.607544,11.449341554687507
2024-03-05 11:00:00,-123.86936836666666,-105.1408595,-95.83648,28.032889179654944
2024-03-05 11:30:00,-147.97962775,-106.78015926666669,-109.524414,38.45521368749999
2024-03-05 12:00:00,-153.03452226666667,-119.2924772,-120.05839,32.976134510319014
2024-03-05 12:30:00,-174.75135335000002,-140.91846938333333,-128.60585,46.145503130273454
2024-03-05 13:00:00,-175.15461926666669,-146.91807721666666,-134.36397,40.79065137115887
2024-03-05 13:30:00,-184.38300873333333,-139.08783883333334,-135.15125,49.23176361614583
2024-03-05 14:00:00,-161.00803658333334,-130.40576431666668,-132.37189,28.636149376302086
2024-03-05 14:30:00,-151.48778278333333,-115.02714231666666,-121.203354,30.284428901497392
2024-03-05 15:00:00,-126.13039076666666,-99.18208221666669,-106.58542,19.54497206549479
