datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,20.94657733333333,23.705898883333333,-2.1730088264294305,-23.11958615976276
2024-03-05 00:00:00,18.311048916666667,23.176433900000003,20.541692395372323,2.2306434787056553
2024-03-05 00:30:00,21.2508873,40.26005798333333,16.810826387923807,-4.440060912076191
2024-03-05 01:00:00,20.12560818333333,41.62701418333334,22.540925353141766,2.4153171698084357
2024-03-05 01:30:00,23.58433605,23.99043108333333,18.304273388932987,-5.280062661067014
2024-03-05 02:00:00,18.081790533333333,23.224384533333332,25.2737898960761,7.1919993627427665
2024-03-05 02:30:00,19.973121266666663,22.47280665,14.060998822762695,-5.912122443903968
2024-03-05 03:00:00,19.637579966666667,23.75960508333333,22.07720673865206,2.4396267719853917
2024-03-05 03:30:00,22.95034058333333,23.698352083333333,17.81031417587651,-5.140026407456819
2024-03-05 04:00:00,20.15831658333333,24.546201550000003,24.597997478340446,4.439680895007115
2024-03-05 04:30:00,21.523290033333332,23.07904333333333,17.37086769257316,-4.152422340760172
2024-03-05 05:00:00,23.27339098333333,27.99930895,22.749023990356825,-0.5243669929765034
2024-03-05 05:30:00,24.56966555,32.33528231666667,22.732455456795353,-1.8372100932046465
2024-03-05 06:00:00,22.75077663333333,26.729373783333333,24.60822872301673,1.8574520896833988
2024-03-05 06:30:00,25.382399433333333,28.782057316666663,21.101813828107733,-4.2805856052256
2024-03-05 07:00:00,28.7671945,26.02752555,26.54905545185523,-2.218139048144767
2024-03-05 07:30:00,18.69906896666667,18.751247166666666,28.855499192093998,10.156430225427329
2024-03-05 08:00:00,-2.0632506,2.939902350000001,13.258522327162723,15.321772927162723
2024-03-05 08:30:00,-19.2661789,-11.2099573,-9.298537773133114,9.967641126866885
2024-03-05 09:00:00,-28.89566345,-33.71860161666667,-23.44129305784511,5.454370392154889
2024-03-05 09:30:00,-48.54592933333333,-56.32735681666667,-30.642148851643974,17.90378048168936
2024-03-05 10:00:00,-73.61749331666667,-76.74319665,-55.55969575407479,18.05779756259188
2024-03-05 10:30:00,-91.0568855,-98.26117013333334,-79.92713283232625,11.129752667673756
2024-03-05 11:00:00,-123.86936836666666,-105.1408595,-93.55613738486416,30.313230981802505
2024-03-05 11:30:00,-147.97962775,-106.78015926666669,-134.4065645454877,13.573063204512295
2024-03-05 12:00:00,-153.03452226666667,-119.2924772,-149.8684164913941,3.1661057752725696
2024-03-05 12:30:00,-174.75135335000002,-140.91846938333333,-149.85459859010538,24.896754759894634
2024-03-05 13:00:00,-175.15461926666669,-146.91807721666666,-181.15543032464294,-6.00081105797625
2024-03-05 13:30:00,-184.38300873333333,-139.08783883333334,-166.96253097802668,17.42047775530665
2024-03-05 14:00:00,-161.00803658333334,-130.40576431666668,-186.9598488786235,-25.951812295290154
2024-03-05 14:30:00,-151.48778278333333,-115.02714231666666,-143.8373841875828,7.6503985957505165
2024-03-05 15:00:00,-126.13039076666666,-99.18208221666669,-150.4723726505083,-24.34198188384164
2024-03-05 15:30:00,-104.4457556,-83.08935986666667,-110.8002362737053,-6.354480673705297
2024-03-05 16:00:00,-81.94160448333334,-68.1385822,-98.27759460985453,-16.335990126521196
2024-03-05 16:30:00,-46.10456556666667,-42.8772827,-71.75943854905448,-25.654872982387808
2024-03-05 17:00:00,-14.254176533333334,-24.479327766666668,-32.63426409637724,-18.3800875630439
2024-03-05 17:30:00,-7.1692309,-15.995305,-5.204438055262548,1.9647928447374516
2024-03-05 18:00:00,3.5602428000000006,-3.598364383333333,-7.941810265290359,-11.50205306529036
2024-03-05 18:30:00,7.529836166666667,4.279096816666667,8.811578659145383,1.281742492478716
2024-03-05 19:00:00,9.1913994,15.685355016666668,6.624217744094347,-2.567181655905653
2024-03-05 19:30:00,14.152105416666666,16.082578950000002,10.050993326780006,-4.10111208988666
2024-03-05 20:00:00,12.314060016666668,15.18449615,15.582011819146036,3.2679518024793683
2024-03-05 20:30:00,15.642663333333331,18.84711768333333,10.322714073954439,-5.319949259378893
2024-03-05 21:00:00,22.38427825,21.48528728333333,17.601677854846994,-4.782600395153008
2024-03-05 21:30:00,22.141018866666663,20.72149723333333,23.88078003567962,1.739761169012958
2024-03-05 22:00:00,21.846619416666663,18.0120111,20.566499121227537,-1.2801202954391258
2024-03-05 22:30:00,21.517602766666663,18.776097733333334,21.706607349954986,0.18900458328832315
2024-03-05 23:00:00,22.10626388333333,22.75595785,20.694357165863373,-1.4119067174699573
2024-03-05 23:30:00,20.507874366666663,20.94657733333333,22.02041020675467,1.512535840088006
2024-03-06 00:00:00,18.88405615,18.311048916666667,19.091206840634243,0.20715069063424352
2024-03-06 00:30:00,21.32299108333333,21.2508873,18.133843984926756,-3.1891470984065755
2024-03-06 01:00:00,20.097691066666663,20.12560818333333,22.100265080801115,2.002574014134453
2024-03-06 01:30:00,19.86606275,23.58433605,18.462434429194975,-1.4036283208050264
2024-03-06 02:00:00,22.39894828333333,18.081790533333333,19.845712568485173,-2.5532357148481566
2024-03-06 02:30:00,22.18156225,19.973121266666663,22.842734006675418,0.6611717566754187
2024-03-06 03:00:00,21.42551885,19.637579966666667,21.114881175960782,-0.31063767403921716
2024-03-06 03:30:00,23.3154033,22.95034058333333,20.840957856081914,-2.4744454439180856
2024-03-06 04:00:00,21.448393183333334,20.15831658333333,23.69360431470283,2.245211131369498
2024-03-06 04:30:00,21.8442851,21.523290033333332,19.656761212039537,-2.187523887960463
2024-03-06 05:00:00,22.948441733333336,23.27339098333333,22.13264042317502,-0.8158013101583172
2024-03-06 05:30:00,21.551385066666665,24.56966555,22.555131701063935,1.0037466343972703
2024-03-06 06:00:00,28.590320116666664,22.75077663333333,20.34253398994911,-8.247786126717553
2024-03-06 06:30:00,29.10583173333333,25.382399433333333,31.53010231538002,2.4242705820466917
2024-03-06 07:00:00,25.66988836666667,28.7671945,26.992423764783133,1.3225353981164645
2024-03-06 07:30:00,24.000732133333333,18.69906896666667,24.182960147493255,0.18222801415992151
2024-03-06 08:00:00,16.48736835,-2.0632506,23.103747230075985,6.616378880075985
2024-03-06 08:30:00,-2.0875848666666665,-19.2661789,12.786255995194027,14.873840861860694
2024-03-06 09:00:00,-20.67240835,-28.89566345,-9.110693846545841,11.56171450345416
2024-03-06 09:30:00,-41.10764761666667,-48.54592933333333,-25.5563552036617,15.551292413004969
2024-03-06 10:00:00,-57.01768235,-73.61749331666667,-47.241507617693266,9.776174732306735
2024-03-06 10:30:00,-78.92406678333333,-91.0568855,-59.932723046494246,18.991343736839084
2024-03-06 11:00:00,-97.27979383333331,-123.86936836666666,-85.50992059274964,11.769873240583678
2024-03-06 11:30:00,-122.14974558333334,-147.97962775,-99.88837101594959,22.261374567383754
2024-03-06 12:00:00,-132.6369166,-153.03452226666667,-128.93974168634523,3.697174913654777
2024-03-06 12:30:00,-136.26957945,-174.75135335000002,-130.33966196048868,5.929917489511325
2024-03-06 13:00:00,-142.30215271666663,-175.15461926666669,-134.91362544671352,7.3885272699531015
2024-03-06 13:30:00,-142.06204573333332,-184.38300873333333,-141.44774881389162,0.6142969194416992
2024-03-06 14:00:00,-125.96123618333333,-161.00803658333334,-138.01764040016045,-12.056404216827119
2024-03-06 14:30:00,-104.34083061666666,-151.48778278333333,-116.43512315312671,-12.094292536460046
2024-03-06 15:00:00,-94.16178511666668,-126.13039076666666,-95.46672585900042,-1.3049407423337414
2024-03-06 15:30:00,-73.86781215,-104.4457556,-90.69565102038216,-16.827838870382152
2024-03-06 16:00:00,-45.97676205,-81.94160448333334,-63.703653526469395,-17.726891476469397
2024-03-06 16:30:00,-28.221770016666667,-46.10456556666667,-36.25243269961209,-8.030662682945426
2024-03-06 17:00:00,-11.98891265,-14.254176533333334,-23.62419144542144,-11.635278795421442
2024-03-06 17:30:00,-0.4426584999999997,-7.1692309,-6.192915579845643,-5.750257079845643
2024-03-06 18:00:00,11.356883866666664,3.5602428000000006,2.2178528665210657,-9.139031000145598
2024-03-06 18:30:00,16.51078778333333,7.529836166666667,15.25129892677349,-1.259488856559841
2024-03-06 19:00:00,20.660798916666668,9.1913994,16.526364290336794,-4.134434626329874
2024-03-06 19:30:00,28.57747713333333,14.152105416666666,21.904766731514787,-6.6727104018185415
2024-03-06 20:00:00,24.451692166666664,12.314060016666668,30.774220535246286,6.322528368579622
2024-03-06 20:30:00,19.783624983333336,15.642663333333331,20.64250900918562,0.8588840258522836
2024-03-06 21:00:00,19.690499983333336,22.38427825,18.697921830491822,-0.9925781528415136
2024-03-06 21:30:00,21.3669171,22.141018866666663,19.481573542445282,-1.885343557554716
2024-03-06 22:00:00,27.986096083333333,21.846619416666663,21.527433997450093,-6.45866208588324
2024-03-06 22:30:00,20.88750615,21.517602766666663,30.10013203181859,9.212625881818589
2024-03-06 23:00:00,28.136228366666668,22.10626388333333,15.824628713097844,-12.311599653568823
2024-03-06 23:30:00,31.13276396666667,20.507874366666663,33.00820277280841,1.8754388061417409
2024-03-07 00:00:00,32.70785845,18.88405615,29.215602008250148,-3.4922564417498556
2024-03-07 00:30:00,25.26614758333333,21.32299108333333,33.2754489167788,8.009301333445471
2024-03-07 01:00:00,17.605628383333336,20.097691066666663,20.635571259426886,3.02994287609355
2024-03-07 01:30:00,16.02921775,19.86606275,15.562667640053146,-0.466550109946855
2024-03-07 02:00:00,15.98391095,22.39894828333333,15.685447748817047,-0.2984632011829529
2024-03-07 02:30:00,16.082341166666666,22.18156225,15.562207619046728,-0.5201335476199382
2024-03-07 03:00:00,17.192705566666667,21.42551885,15.76221659348758,-1.430488973179088
2024-03-07 03:30:00,17.778219500000002,23.3154033,17.26786553929168,-0.5103539607083221
2024-03-07 04:00:00,19.5258094,21.448393183333334,17.400933474152108,-2.124875925847892
2024-03-07 04:30:00,18.746838866666668,21.8442851,19.856431026408845,1.1095921597421778
2024-03-07 05:00:00,21.93987333333333,22.948441733333336,17.574925335700634,-4.364947997632697
2024-03-07 05:30:00,36.116649466666665,21.551385066666665,23.25301246972751,-12.863636996939157
2024-03-07 06:00:00,32.9527889,28.590320116666664,41.001918654267264,8.049129754267263
2024-03-07 06:30:00,22.2626251,29.10583173333333,28.065248886771073,5.802623786771072
2024-03-07 07:00:00,21.929073833333334,25.66988836666667,18.766663783990236,-3.162410049343098
2024-03-07 07:30:00,14.076291250000002,24.000732133333333,22.674948920605065,8.598657670605062
2024-03-07 08:00:00,5.428147783333333,16.48736835,9.514247430381374,4.086099647048041
2024-03-07 08:30:00,-6.099343416666667,-2.0875848666666665,3.2639902235959632,9.36333364026263
2024-03-07 09:00:00,-28.763564366666667,-20.67240835,-10.397188300348535,18.366376066318132
2024-03-07 09:30:00,-49.55889991666667,-41.10764761666667,-36.60861750594553,12.950282410721137
2024-03-07 10:00:00,-67.80983341666666,-57.01768235,-54.20322603962544,13.606607377041222
2024-03-07 10:30:00,-87.39249235,-78.92406678333333,-72.19845424283636,15.194038107163635
2024-03-07 11:00:00,-106.37403335,-97.27979383333331,-91.92362789700198,14.450405452998027
