datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,22.40616409229095,-9.229353874375718
2024-03-05 00:00:00,29.807451083333333,37.44365835,22.428274443901742,-7.379176639431591
2024-03-05 00:30:00,27.986238466666663,47.01877975,20.61981211258935,-7.366426354077312
2024-03-05 01:00:00,26.07450365,46.71256075,18.27932643482732,-7.795177215172682
2024-03-05 01:30:00,26.9762161,30.49790433333333,15.41734667284566,-11.558869427154338
2024-03-05 02:00:00,26.93110783333333,30.98176675,14.066340363623844,-12.864767469709484
2024-03-05 02:30:00,27.93224073333333,31.71368325,12.181323613888551,-15.750917119444779
2024-03-05 03:00:00,27.394241,31.521758450000004,12.175722470831204,-15.218518529168797
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,13.072228186566623,-17.784328530100048
2024-03-05 04:00:00,27.878208866666668,30.90068095,13.934824416256262,-13.943384450410406
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,16.852851004254155,-11.945431762412515
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,18.01906573751562,-13.821894079151043
2024-03-05 05:30:00,31.5390428,38.50231003333333,19.384262420350318,-12.154780379649683
2024-03-05 06:00:00,29.64681215,34.493385966666665,19.944708934403046,-9.702103215596953
2024-03-05 06:30:00,26.91099275,30.79275065,15.626028213265354,-11.284964536734645
2024-03-05 07:00:00,15.700023449999998,16.26771165,8.313828172881706,-7.386195277118292
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-3.4288133836968946,8.720236066303105
2024-03-05 08:00:00,-45.8831505,-42.61249375,-21.49491722788451,24.38823327211549
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-38.72478217510907,34.7024162415576
2024-03-05 09:00:00,-98.97559405,-93.98419595,-62.83765972168965,36.13793432831035
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-81.11695798101582,35.37480583565085
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-100.44986392767083,44.30525275566251
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-115.21107076909222,40.2309425309078
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-126.65333565905183,50.32920604094815
2024-03-05 11:30:00,-185.6870405,-142.7056681,-134.8426765782856,50.844363921714404
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-139.9920822337358,41.628962882930836
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-140.22317241460948,54.77131215205716
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-136.31170519865282,48.558415251347185
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-128.36104623626977,62.55370088039692
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-115.31599179525526,46.495072621411396
2024-03-05 14:30:00,-151.24186945,-120.6962141,-100.14495619488278,51.096913255117215
2024-03-05 15:00:00,-126.08681358333332,-108.46143235,-80.25031035495208,45.83650322838125
2024-03-05 15:30:00,-101.30729211666666,-84.74471278333333,-60.61419667066225,40.693095446004406
2024-03-05 16:00:00,-72.00116609999999,-59.74705488333333,-35.1411334046136,36.860032695386394
2024-03-05 16:30:00,-33.863739450000004,-31.30616883333333,-15.629043032334021,18.234696417665983
2024-03-05 17:00:00,9.229690633333334,-2.592176766666667,5.745837037165497,-3.4838535961678367
2024-03-05 17:30:00,18.804687533333333,10.737341799999998,20.215119452434195,1.410431919100862
2024-03-05 18:00:00,35.244558366666666,28.20476623333333,31.19454433713341,-4.050014029533255
2024-03-05 18:30:00,45.44428966666666,37.59839171666667,37.845197098247226,-7.599092568419437
2024-03-05 19:00:00,38.492048366666666,42.64168488333333,39.54954176975413,1.057493403087463
2024-03-05 19:30:00,43.5046192,43.284232300000006,39.28554622845514,-4.219072971544861
2024-03-05 20:00:00,43.7811479,39.58350833333333,37.96063577861984,-5.820512121380162
2024-03-05 20:30:00,45.1947322,41.60339666666666,34.48349993973854,-10.711232260261454
2024-03-05 21:00:00,47.4141283,41.060780066666666,31.674187284155316,-15.739941015844686
2024-03-05 21:30:00,43.44956655000001,38.37968941666667,28.69401278777512,-14.755553762224888
2024-03-05 22:00:00,39.889413866666665,33.28013331666667,24.962285160274845,-14.92712870639182
2024-03-05 22:30:00,40.17495941666667,33.07760655,23.752719287248134,-16.422240129418533
2024-03-05 23:00:00,37.38562343333333,31.97365125,19.69792911286526,-17.68769432046807
2024-03-05 23:30:00,35.02027496666667,31.63551796666667,18.99565745859507,-16.0246175080716
2024-03-06 00:00:00,31.85632065,29.807451083333333,20.088987030000922,-11.767333619999079
2024-03-06 00:30:00,29.85266508333333,27.986238466666663,18.2222704215598,-11.630394661773533
2024-03-06 01:00:00,30.39755663333333,26.07450365,15.830813419916879,-14.566743213416451
2024-03-06 01:30:00,28.22244733333333,26.9762161,12.925313183594842,-15.29713414973849
2024-03-06 02:00:00,29.0918545,26.93110783333333,11.53838490352316,-17.55346959647684
2024-03-06 02:30:00,29.43402335,27.93224073333333,9.625171592119006,-19.808851757880994
2024-03-06 03:00:00,28.97673778333333,27.394241,9.599205004227596,-19.377532779105735
2024-03-06 03:30:00,29.449398183333333,30.85655671666667,10.48326052237763,-18.966137660955702
2024-03-06 04:00:00,29.023401516666667,27.878208866666668,11.341384029534325,-17.68201748713234
2024-03-06 04:30:00,28.0677839,28.79828276666667,14.262955444852238,-13.80482845514776
2024-03-06 05:00:00,30.4967383,31.840959816666665,15.440750280572509,-15.055988019427492
2024-03-06 05:30:00,30.697241183333333,31.5390428,16.825557596206572,-13.87168358712676
2024-03-06 06:00:00,36.90765295,29.64681215,17.413617999199694,-19.494034950800305
2024-03-06 06:30:00,33.1197295,26.91099275,13.13050462968933,-19.989224870310668
2024-03-06 07:00:00,18.23166055,15.700023449999998,5.861753164521666,-12.369907385478335
