datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,20.94657733333333,23.705898883333333,23.574951,2.6283738385416697
2024-03-05 00:00:00,18.311048916666667,23.176433900000003,22.957764,4.6467147552083325
2024-03-05 00:30:00,21.2508873,40.26005798333333,23.531738,2.2808509812500013
2024-03-05 01:00:00,20.12560818333333,41.62701418333334,23.187485,3.061876557877607
2024-03-05 01:30:00,23.58433605,23.99043108333333,22.975037,-0.609299428906251
2024-03-05 02:00:00,18.081790533333333,23.224384533333332,22.652924,4.571133050651042
2024-03-05 02:30:00,19.973121266666663,22.47280665,22.487228,2.5141071268880246
2024-03-05 03:00:00,19.637579966666667,23.75960508333333,22.492493,2.8549127091145827
2024-03-05 03:30:00,22.95034058333333,23.698352083333333,22.973862,0.023521111002608563
2024-03-05 04:00:00,20.15831658333333,24.546201550000003,21.048676,0.8903589537760439
2024-03-05 04:30:00,21.523290033333332,23.07904333333333,21.05014,-0.4731496524739569
2024-03-05 05:00:00,23.27339098333333,27.99930895,20.131882,-3.141509269466141
2024-03-05 05:30:00,24.56966555,32.33528231666667,21.919891,-2.649774192578125
2024-03-05 06:00:00,22.75077663333333,26.729373783333333,25.139313,2.388536110807294
2024-03-05 06:30:00,25.382399433333333,28.782057316666663,24.576447,-0.8059529001302081
2024-03-05 07:00:00,28.7671945,26.02752555,20.994537,-7.772657146484374
2024-03-05 07:30:00,18.69906896666667,18.751247166666666,15.007813,-3.6912555129923525
2024-03-05 08:00:00,-2.0632506,2.939902350000001,7.498078,9.561328469415283
2024-03-05 08:30:00,-19.2661789,-11.2099573,-3.7795403,15.486638599630737
2024-03-05 09:00:00,-28.89566345,-33.71860161666667,-19.032593,9.8630706765625
2024-03-05 09:30:00,-48.54592933333333,-56.32735681666667,-36.73842,11.807510754231771
2024-03-05 10:00:00,-73.61749331666667,-76.74319665,-53.481567,20.135925933854168
2024-03-05 10:30:00,-91.0568855,-98.26117013333334,-74.10837,16.948517580078132
2024-03-05 11:00:00,-123.86936836666666,-105.1408595,-93.27502,30.594351581998694
2024-03-05 11:30:00,-147.97962775,-106.78015926666669,-108.534454,39.44517340429687
2024-03-05 12:00:00,-153.03452226666667,-119.2924772,-120.71504,32.31948015240886
2024-03-05 12:30:00,-174.75135335000002,-140.91846938333333,-131.08078,43.67057332070314
2024-03-05 13:00:00,-175.15461926666669,-146.91807721666666,-134.66582,40.4888020059245
2024-03-05 13:30:00,-184.38300873333333,-139.08783883333334,-135.00531,49.37769867473958
2024-03-05 14:00:00,-161.00803658333334,-130.40576431666668,-129.87114,31.13689705696615
2024-03-05 14:30:00,-151.48778278333333,-115.02714231666666,-118.298454,33.18932849866536
2024-03-05 15:00:00,-126.13039076666666,-99.18208221666669,-102.14125,23.989140156315102
2024-03-05 15:30:00,-104.4457556,-83.08935986666667,-84.22729,20.21846830751953
2024-03-05 16:00:00,-81.94160448333334,-68.1385822,-64.22522,17.716384756770836
2024-03-05 16:30:00,-46.10456556666667,-42.8772827,-43.382156,2.7224091945963593
2024-03-05 17:00:00,-14.254176533333334,-24.479327766666668,-25.893616,-11.639439189322916
2024-03-05 17:30:00,-7.1692309,-15.995305,-9.688827,-2.5195956609741215
2024-03-05 18:00:00,3.5602428000000006,-3.598364383333333,3.7874153,0.2271724660369867
2024-03-05 18:30:00,7.529836166666667,4.279096816666667,13.246766,5.7169299237264
2024-03-05 19:00:00,9.1913994,15.685355016666668,19.304886,10.113486464257813
2024-03-05 19:30:00,14.152105416666666,16.082578950000002,23.273834,9.121728811848959
2024-03-05 20:00:00,12.314060016666668,15.18449615,24.783676,12.46961613079427
2024-03-05 20:30:00,15.642663333333331,18.84711768333333,26.555862,10.913199093424481
2024-03-05 21:00:00,22.38427825,21.48528728333333,24.890594,2.5063162324218737
2024-03-05 21:30:00,22.141018866666663,20.72149723333333,23.2417,1.1006803520833373
2024-03-05 22:00:00,21.846619416666663,18.0120111,23.515854,1.669234465169275
2024-03-05 22:30:00,21.517602766666663,18.776097733333334,24.14296,2.6253568280599
2024-03-05 23:00:00,22.10626388333333,22.75595785,25.1268,3.0205366537760447
2024-03-05 23:30:00,20.507874366666663,20.94657733333333,24.940796,4.4329215317708375
2024-03-06 00:00:00,18.88405615,18.311048916666667,25.28154,6.397483766992188
2024-03-06 00:30:00,21.32299108333333,21.2508873,24.807144,3.484153081705731
2024-03-06 01:00:00,20.097691066666663,20.12560818333333,24.447052,4.349360935286462
2024-03-06 01:30:00,19.86606275,23.58433605,24.855225,4.989161859374999
2024-03-06 02:00:00,22.39894828333333,18.081790533333333,24.373016,1.974068074088546
2024-03-06 02:30:00,22.18156225,19.973121266666663,22.833359,0.6517965146484386
2024-03-06 03:00:00,21.42551885,19.637579966666667,23.779495,2.353976389257813
2024-03-06 03:30:00,23.3154033,22.95034058333333,23.804443,0.48904005937500017
2024-03-06 04:00:00,21.448393183333334,20.15831658333333,23.086868,1.6384751027994788
