datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,20.94657733333333,23.705898883333333,23.66144878866517,2.7148714553318385
2024-03-05 00:00:00,18.311048916666667,23.176433900000003,23.670786812966753,5.359737896300086
2024-03-05 00:30:00,21.2508873,40.26005798333333,29.122583320298766,7.871696020298767
2024-03-05 01:00:00,20.12560818333333,41.62701418333334,30.333367158807746,10.207758975474416
2024-03-05 01:30:00,23.58433605,23.99043108333333,23.38865000743604,-0.19568604256395972
2024-03-05 02:00:00,18.081790533333333,23.224384533333332,22.748648161626285,4.666857628292952
2024-03-05 02:30:00,19.973121266666663,22.47280665,21.46140123937205,1.4882799727053886
2024-03-05 03:00:00,19.637579966666667,23.75960508333333,21.160737586952315,1.523157620285648
2024-03-05 03:30:00,22.95034058333333,23.698352083333333,21.878464409682323,-1.071876173651006
2024-03-05 04:00:00,20.15831658333333,24.546201550000003,23.088247697897764,2.9299311145644324
2024-03-05 04:30:00,21.523290033333332,23.07904333333333,23.44980345418943,1.9265134208560966
2024-03-05 05:00:00,23.27339098333333,27.99930895,25.188623400043248,1.9152324167099195
2024-03-05 05:30:00,24.56966555,32.33528231666667,26.610995772207282,2.041330222207282
2024-03-05 06:00:00,22.75077663333333,26.729373783333333,23.77116479675854,1.0203881634252099
2024-03-05 06:30:00,25.382399433333333,28.782057316666663,23.30022921341127,-2.0821702199220624
2024-03-05 07:00:00,28.7671945,26.02752555,21.023725934049814,-7.7434685659501845
2024-03-05 07:30:00,18.69906896666667,18.751247166666666,14.494840778077293,-4.204228188589376
2024-03-05 08:00:00,-2.0632506,2.939902350000001,4.02812918792943,6.09137978792943
2024-03-05 08:30:00,-19.2661789,-11.2099573,-7.82519786434852,11.440981035651479
2024-03-05 09:00:00,-28.89566345,-33.71860161666667,-25.257029648345828,3.638633801654173
2024-03-05 09:30:00,-48.54592933333333,-56.32735681666667,-42.57693083884571,5.9689984944876215
2024-03-05 10:00:00,-73.61749331666667,-76.74319665,-59.908578737378214,13.708914579288454
2024-03-05 10:30:00,-91.0568855,-98.26117013333334,-78.6901162707003,12.366769229299706
2024-03-05 11:00:00,-123.86936836666666,-105.1408595,-91.8017391614067,32.06762920525996
2024-03-05 11:30:00,-147.97962775,-106.78015926666669,-103.34601674891867,44.63361100108132
2024-03-05 12:00:00,-153.03452226666667,-119.2924772,-115.78227568435615,37.25224658231052
2024-03-05 12:30:00,-174.75135335000002,-140.91846938333333,-128.87610885053266,45.87524449946736
2024-03-05 13:00:00,-175.15461926666669,-146.91807721666666,-136.09364388307057,39.060975383596116
2024-03-05 13:30:00,-184.38300873333333,-139.08783883333334,-135.0555578820024,49.32745085133092
2024-03-05 14:00:00,-161.00803658333334,-130.40576431666668,-128.4269081675438,32.58112841578955
2024-03-05 14:30:00,-151.48778278333333,-115.02714231666666,-115.9889129617119,35.498869821621426
2024-03-05 15:00:00,-126.13039076666666,-99.18208221666669,-101.71611996093073,24.41427080573594
2024-03-05 15:30:00,-104.4457556,-83.08935986666667,-83.00009901979618,21.445656580203817
2024-03-05 16:00:00,-81.94160448333334,-68.1385822,-64.85423322093654,17.0873712623968
2024-03-05 16:30:00,-46.10456556666667,-42.8772827,-43.50297009486621,2.601595471800465
2024-03-05 17:00:00,-14.254176533333334,-24.479327766666668,-23.628642038458118,-9.374465505124784
2024-03-05 17:30:00,-7.1692309,-15.995305,-10.328903351593116,-3.1596724515931163
2024-03-05 18:00:00,3.5602428000000006,-3.598364383333333,2.3424821707492467,-1.217760629250754
2024-03-05 18:30:00,7.529836166666667,4.279096816666667,9.958686269613265,2.4288501029465985
2024-03-05 19:00:00,9.1913994,15.685355016666668,17.792491102789533,8.601091702789533
2024-03-05 19:30:00,14.152105416666666,16.082578950000002,20.419398886874696,6.267293470208029
2024-03-05 20:00:00,12.314060016666668,15.18449615,21.644285463011784,9.330225446345116
2024-03-05 20:30:00,15.642663333333331,18.84711768333333,23.784171097253925,8.141507763920593
2024-03-05 21:00:00,22.38427825,21.48528728333333,25.029690832748074,2.6454125827480723
2024-03-05 21:30:00,22.141018866666663,20.72149723333333,24.593149477087053,2.45213061042039
2024-03-05 22:00:00,21.846619416666663,18.0120111,23.8500619754453,2.0034425587786373
2024-03-05 22:30:00,21.517602766666663,18.776097733333334,24.1119001936231,2.5942974269564374
2024-03-05 23:00:00,22.10626388333333,22.75595785,26.263954600136486,4.157690716803156
2024-03-05 23:30:00,20.507874366666663,20.94657733333333,25.4605912514521,4.952716884785438
2024-03-06 00:00:00,18.88405615,18.311048916666667,24.034773385342106,5.150717235342107
2024-03-06 00:30:00,21.32299108333333,21.2508873,25.243629034586363,3.920637951253031
2024-03-06 01:00:00,20.097691066666663,20.12560818333333,22.648631454144102,2.5509403874774392
2024-03-06 01:30:00,19.86606275,23.58433605,22.264057633940695,2.3979948839406937
2024-03-06 02:00:00,22.39894828333333,18.081790533333333,20.1364874857407,-2.2624607975926274
2024-03-06 02:30:00,22.18156225,19.973121266666663,20.77138623145627,-1.41017601854373
2024-03-06 03:00:00,21.42551885,19.637579966666667,20.61877413961905,-0.8067447103809506
2024-03-06 03:30:00,23.3154033,22.95034058333333,21.552934011563075,-1.7624692884369253
2024-03-06 04:00:00,21.448393183333334,20.15831658333333,22.181635313369426,0.7332421300360927
2024-03-06 04:30:00,21.8442851,21.523290033333332,23.085825743785968,1.2415406437859673
2024-03-06 05:00:00,22.948441733333336,23.27339098333333,24.777338020599643,1.828896287266307
2024-03-06 05:30:00,21.551385066666665,24.56966555,24.489289308972324,2.9379042423056596
2024-03-06 06:00:00,28.590320116666664,22.75077663333333,23.56468723259416,-5.025632884072504
2024-03-06 06:30:00,29.10583173333333,25.382399433333333,22.084096838864042,-7.021734894469287
2024-03-06 07:00:00,25.66988836666667,28.7671945,21.972243692586424,-3.6976446740802444
2024-03-06 07:30:00,24.000732133333333,18.69906896666667,14.14153976596561,-9.859192367367722
2024-03-06 08:00:00,16.48736835,-2.0632506,0.692818087485491,-15.794550262514509
2024-03-06 08:30:00,-2.0875848666666665,-19.2661789,-12.597143003403184,-10.509558136736517
