datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,-1.0890564,-32.724574339309186
2024-03-05 00:00:00,29.807451083333333,37.44365835,-0.8568524,-30.66430349555715
2024-03-05 00:30:00,27.986238466666663,47.01877975,-0.8610829,-28.847321378158057
2024-03-05 01:00:00,26.07450365,46.71256075,-0.9908246,-27.065328230192566
2024-03-05 01:30:00,26.9762161,30.49790433333333,-0.99369705,-27.96991314723358
2024-03-05 02:00:00,26.93110783333333,30.98176675,-0.87687194,-27.807979776807144
2024-03-05 02:30:00,27.93224073333333,31.71368325,-0.87700546,-28.809246191211443
2024-03-05 03:00:00,27.394241,31.521758450000004,-0.9749745,-28.369215513053895
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,-0.97612274,-31.832679453597517
2024-03-05 04:00:00,27.878208866666668,30.90068095,-1.0043591,-28.88256799275767
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,-1.0054272,-29.80371000799205
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,-0.99356735,-32.83452716419322
2024-03-05 05:30:00,31.5390428,38.50231003333333,-1.0107983,-32.54984113507538
2024-03-05 06:00:00,29.64681215,34.493385966666665,-1.016013,-30.662825176237487
2024-03-05 06:30:00,26.91099275,30.79275065,-1.6319989,-28.542991646598814
2024-03-05 07:00:00,15.700023449999998,16.26771165,-4.4352903,-20.135313786608883
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-7.7652884,4.383761097033691
2024-03-05 08:00:00,-45.8831505,-42.61249375,-8.504499,37.378651064575195
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-8.813524,64.61367417045085
2024-03-05 09:00:00,-98.97559405,-93.98419595,-8.892828,90.0827660623291
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-8.906595,107.58516858656412
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-8.918592,135.8365242303304
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-8.923109,146.51890424543458
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-9.0462475,167.93629421770018
2024-03-05 11:30:00,-185.6870405,-142.7056681,-9.043825,176.64321535046386
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-9.032862,172.5881834070719
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-9.026182,185.96830239198403
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-8.965281,175.9048399171631
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-8.937403,181.97734439144696
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-8.874777,152.9362875764567
2024-03-05 14:30:00,-151.24186945,-120.6962141,-8.582743,142.65912675895996
2024-03-05 15:00:00,-126.08681358333332,-108.46143235,-7.365695,118.7211185836385
2024-03-05 15:30:00,-101.30729211666666,-84.74471278333333,-4.9767447,96.33054746487223
2024-03-05 16:00:00,-72.00116609999999,-59.74705488333333,-2.0818624,69.919303650354
2024-03-05 16:30:00,-33.863739450000004,-31.30616883333333,-1.4121464,32.451593000910954
2024-03-05 17:00:00,9.229690633333334,-2.592176766666667,-0.9180974,-10.14778801015676
2024-03-05 17:30:00,18.804687533333333,10.737341799999998,-0.8734578,-19.678145322754414
2024-03-05 18:00:00,35.244558366666666,28.20476623333333,-0.82857025,-36.07312861336314
2024-03-05 18:30:00,45.44428966666666,37.59839171666667,-0.82724273,-46.2715323987147
2024-03-05 19:00:00,38.492048366666666,42.64168488333333,-0.9546231,-39.44667146980845
2024-03-05 19:30:00,43.5046192,43.284232300000006,-0.9558438,-44.460463006266785
2024-03-05 20:00:00,43.7811479,39.58350833333333,-0.9608166,-44.741964521780396
2024-03-05 20:30:00,45.1947322,41.60339666666666,-0.9569104,-46.15164257178039
2024-03-05 21:00:00,47.4141283,41.060780066666666,-0.8177415,-48.23186981325226
2024-03-05 21:30:00,43.44956655000001,38.37968941666667,-0.817135,-44.26670152638703
2024-03-05 22:00:00,39.889413866666665,33.28013331666667,-0.92400193,-40.81341579881083
2024-03-05 22:30:00,40.17495941666667,33.07760655,-0.9240248,-41.098984236994426
2024-03-05 23:00:00,37.38562343333333,31.97365125,-1.0080708,-38.393694259863786
2024-03-05 23:30:00,35.02027496666667,31.63551796666667,-1.0087193,-36.02899429173228
2024-03-06 00:00:00,31.85632065,29.807451083333333,-0.98292243,-32.839243084806824
2024-03-06 00:30:00,29.85266508333333,27.986238466666663,-0.98129356,-30.833958642407733
2024-03-06 01:00:00,30.39755663333333,26.07450365,-1.1192483,-31.516804904321795
2024-03-06 01:30:00,28.22244733333333,26.9762161,-1.118409,-29.34085637092336
2024-03-06 02:00:00,29.0918545,26.93110783333333,-1.0032128,-30.095067309562683
2024-03-06 02:30:00,29.43402335,27.93224073333333,-1.0036324,-30.437655776261902
2024-03-06 03:00:00,28.97673778333333,27.394241,-1.0974816,-30.07421939172414
2024-03-06 03:30:00,29.449398183333333,30.85655671666667,-1.1016549,-30.551053070532735
2024-03-06 04:00:00,29.023401516666667,27.878208866666668,-1.1304101,-30.15381159185435
2024-03-06 04:30:00,28.0677839,28.79828276666667,-1.1275986,-29.195382543302916
2024-03-06 05:00:00,30.4967383,31.840959816666665,-1.117978,-31.61471627679901
2024-03-06 05:30:00,30.697241183333333,31.5390428,-1.1410645,-31.838305707983906
2024-03-06 06:00:00,36.90765295,29.64681215,-1.11073,-38.01838300199432
2024-03-06 06:30:00,33.1197295,26.91099275,-1.42603,-34.54575953978729
2024-03-06 07:00:00,18.23166055,15.700023449999998,-3.241784,-21.47344464576416
2024-03-06 07:30:00,-0.1329223666666662,-12.14904945,-7.3613477,-7.22842530865682
2024-03-06 08:00:00,-22.693634516666663,-45.8831505,-8.342023,14.351611620853674
2024-03-06 08:30:00,-57.04774051666666,-73.42719841666667,-8.724126,48.323614654545075
2024-03-06 09:00:00,-87.02169683333334,-98.97559405,-8.8864565,78.13524034377035
2024-03-06 09:30:00,-117.9121021,-116.49176381666666,-8.976029,108.93607270394287
2024-03-06 10:00:00,-124.77898451666664,-144.75511668333334,-8.986466,115.79251810889076
2024-03-06 10:30:00,-145.38500348333335,-155.4420133,-9.025132,136.3598713040731
2024-03-06 11:00:00,-157.93097435,-176.98254169999998,-9.165856,148.76511798861085
2024-03-06 11:30:00,-166.10256855,-185.6870405,-9.168523,156.93404571522217
2024-03-06 12:00:00,-169.83698206666668,-181.62104511666664,-9.158715,160.67826681855877
2024-03-06 12:30:00,-154.16982183333332,-194.99448456666664,-9.148206,145.0216160761922
