datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.4235375,36.344940666666666,33.15653,1.7329909729003923
2024-03-05 00:00:00,29.59661983333333,37.2337956,31.809744,2.2131240478922543
2024-03-05 00:30:00,27.777453966666663,46.81411208333333,29.077524,1.3000702185140014
2024-03-05 01:00:00,25.86272046666667,46.50508825,27.322985,1.460264228767901
2024-03-05 01:30:00,26.76711335,30.287202766666667,28.035051,1.2679379958251964
2024-03-05 02:00:00,26.700299483333332,30.77128181666667,27.12369,0.423390168155926
2024-03-05 02:30:00,27.71354331666667,31.50086225,27.456894,-0.25664939576823187
2024-03-05 03:00:00,27.18377658333333,31.30981841666667,27.038572,-0.14520427193196284
2024-03-05 03:30:00,30.64536783333333,30.38834505,28.330076,-2.3152916156819643
2024-03-05 04:00:00,27.661773916666665,30.68876093333333,26.81571,-0.8460638489176411
2024-03-05 04:30:00,28.5859339,29.789604466666663,29.087559,0.5016248463378901
2024-03-05 05:00:00,31.626690316666664,34.81211398333333,31.892471,0.2657809968098981
2024-03-05 05:30:00,31.306616183333333,38.27321043333333,32.952187,1.6455704011393237
2024-03-05 06:00:00,31.63639375,36.65772215,31.989292,0.35289839477539076
2024-03-05 06:30:00,41.37364998333333,42.5274195,40.424786,-0.9488643693196579
2024-03-05 07:00:00,48.652781833333336,46.8908401,45.353714,-3.2990678440755232
2024-03-05 07:30:00,46.99207101666667,49.24233425,47.3667,0.37462820208332914
2024-03-05 08:00:00,43.16327751666668,47.120664616666666,46.486904,3.3236266276204276
2024-03-05 08:30:00,48.739239966666666,53.436611633333335,49.96703,1.2277896048665369
2024-03-05 09:00:00,55.4869655,62.88797633333333,56.0951,0.6081349028320346
2024-03-05 09:30:00,61.665639616666674,65.15120309999999,61.03897,-0.6266686694010488
2024-03-05 10:00:00,60.925633266666665,66.03660265,63.352955,2.427321597835288
2024-03-05 10:30:00,72.63213888333333,67.99190983333334,71.17064,-1.4614998452473884
2024-03-05 11:00:00,71.44633873333333,72.55353945,70.58601,-0.8603249393880219
2024-03-05 11:30:00,66.82110833333333,73.30400518333333,70.5494,3.728291996256516
2024-03-05 12:00:00,69.28482698333333,65.52124711666667,67.774216,-1.5106112850911444
2024-03-05 12:30:00,60.77953218333334,67.5529595,61.37657,0.5970394719401
2024-03-05 13:00:00,64.69508625,63.02110276666667,64.75437,0.05928539306640346
2024-03-05 13:30:00,81.56503124999999,62.00579568333334,78.0742,-3.4908277587890524
2024-03-05 14:00:00,70.20261566666666,71.445201,72.247925,2.0453091380208406
2024-03-05 14:30:00,70.28916946666668,73.0739688,74.043465,3.7542951939778533
2024-03-05 15:00:00,73.36415261666667,83.82804198333334,75.362434,1.998281770540359
2024-03-05 15:30:00,76.56824396666667,69.6801056,76.4743,-0.09394739684245224
2024-03-05 16:00:00,76.13772961666666,70.73931106666667,76.75892,0.6211891455403702
2024-03-05 16:30:00,74.5404972,69.01946113333334,74.67376,0.1332622604492144
2024-03-05 17:00:00,75.38510016666667,69.25177773333333,74.17605,-1.209051887858081
2024-03-05 17:30:00,59.88593483333333,61.86816113333333,60.36642,0.48048591251627926
2024-03-05 18:00:00,53.681971583333336,50.9832308,52.524498,-1.1574735974934924
2024-03-05 18:30:00,51.89503973333333,45.872495783333335,50.646946,-1.2480937799641865
2024-03-05 19:00:00,41.3346156,46.011905266666666,45.88655,4.551935303320313
2024-03-05 19:30:00,44.57317651666667,44.573917300000005,45.320156,0.7469795807454389
2024-03-05 20:00:00,44.11197113333333,39.95974005,46.14254,2.0305688446940167
2024-03-05 20:30:00,45.06776073333333,41.486292133333336,45.344543,0.2767827236979201
2024-03-05 21:00:00,47.19901321666666,40.84332783333333,46.401516,-0.7974972559732976
