datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.4235375,36.344940666666666,35.913919211786784,4.490381711786785
2024-03-05 00:00:00,29.59661983333333,37.2337956,35.0919806236716,5.495360790338271
2024-03-05 00:30:00,27.777453966666663,46.81411208333333,36.81339659353056,9.0359426268639
2024-03-05 01:00:00,25.86272046666667,46.50508825,35.88542332318537,10.022702856518702
2024-03-05 01:30:00,26.76711335,30.287202766666667,31.171825640916403,4.404712290916404
2024-03-05 02:00:00,26.700299483333332,30.77128181666667,30.393357746160337,3.6930582628270052
2024-03-05 02:30:00,27.71354331666667,31.50086225,30.557122191478413,2.843578874811744
2024-03-05 03:00:00,27.18377658333333,31.30981841666667,29.689917735497993,2.5061411521646626
2024-03-05 03:30:00,30.64536783333333,30.38834505,28.44456548493022,-2.200802348403112
2024-03-05 04:00:00,27.661773916666665,30.68876093333333,29.15080942634899,1.4890355096823242
2024-03-05 04:30:00,28.5859339,29.789604466666663,29.780862044780115,1.194928144780114
2024-03-05 05:00:00,31.626690316666664,34.81211398333333,32.146960276356985,0.5202699596903209
2024-03-05 05:30:00,31.306616183333333,38.27321043333333,33.47191118278167,2.165294999448335
2024-03-05 06:00:00,31.63639375,36.65772215,34.97484374404502,3.3384499940450176
2024-03-05 06:30:00,41.37364998333333,42.5274195,38.84964631340744,-2.5240036699258894
2024-03-05 07:00:00,48.652781833333336,46.8908401,42.8122995207444,-5.840482312588932
2024-03-05 07:30:00,46.99207101666667,49.24233425,47.25800112194799,0.26593010528132055
2024-03-05 08:00:00,43.16327751666668,47.120664616666666,49.30469246022166,6.141414943554977
2024-03-05 08:30:00,48.739239966666666,53.436611633333335,50.90952495276087,2.1702849860942024
2024-03-05 09:00:00,55.4869655,62.88797633333333,56.53670837963475,1.0497428796347563
2024-03-05 09:30:00,61.665639616666674,65.15120309999999,62.12180347719141,0.45616386052473956
2024-03-05 10:00:00,60.925633266666665,66.03660265,64.87863455865252,3.9530012919858564
2024-03-05 10:30:00,72.63213888333333,67.99190983333334,68.09464991292278,-4.53748897041055
2024-03-05 11:00:00,71.44633873333333,72.55353945,68.36902447945894,-3.077314253874391
2024-03-05 11:30:00,66.82110833333333,73.30400518333333,68.02683660132818,1.205728267994857
2024-03-05 12:00:00,69.28482698333333,65.52124711666667,63.90718196035925,-5.377645022974079
2024-03-05 12:30:00,60.77953218333334,67.5529595,63.62668100710282,2.84714882376948
2024-03-05 13:00:00,64.69508625,63.02110276666667,66.3963431536101,1.7012569036101013
