datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,32.715763565294104,1.0802455986274353
2024-03-05 00:00:00,29.807451083333333,37.44365835,32.715763565294104,2.9083124819607704
2024-03-05 00:30:00,27.986238466666663,47.01877975,51.63751042068487,23.651271954018206
2024-03-05 01:00:00,26.07450365,46.71256075,50.95346557287527,24.878961922875266
2024-03-05 01:30:00,26.9762161,30.49790433333333,32.57910626709046,5.602890167090461
2024-03-05 02:00:00,26.93110783333333,30.98176675,32.57910626709046,5.647998433757131
2024-03-05 02:30:00,27.93224073333333,31.71368325,32.57910626709046,4.646865533757129
2024-03-05 03:00:00,27.394241,31.521758450000004,32.57910626709046,5.1848652670904585
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,32.57910626709046,1.722549550423789
2024-03-05 04:00:00,27.878208866666668,30.90068095,32.57910626709046,4.700897400423791
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,32.57910626709046,3.7808235004237893
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,32.715763565294104,0.8748037486274391
2024-03-05 05:30:00,31.5390428,38.50231003333333,32.715763565294104,1.1767207652941032
2024-03-05 06:00:00,29.64681215,34.493385966666665,32.715763565294104,3.068951415294105
2024-03-05 06:30:00,26.91099275,30.79275065,32.57910626709046,5.668113517090461
2024-03-05 07:00:00,15.700023449999998,16.26771165,7.588431729275784,-8.111591720724213
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-11.242456542317129,0.9065929076828709
2024-03-05 08:00:00,-45.8831505,-42.61249375,-49.06315445601581,-3.1800039560158098
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-57.51211442808641,15.915083988580257
2024-03-05 09:00:00,-98.97559405,-93.98419595,-91.25638477556997,7.719209274430028
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-111.7662053821641,4.72555843450256
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-124.55528742418566,20.199829259147677
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-141.21216952572362,14.22984377427639
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-142.31909450811438,34.66344719188561
2024-03-05 11:30:00,-185.6870405,-142.7056681,-140.8533530327119,44.83368746728809
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-141.5556441142694,40.06540100239724
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-145.30584574071895,49.68863882594769
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-145.30584574071895,39.56427470928105
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-144.64883425514898,46.265912861517705
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-125.65117299061738,36.15989142604927
2024-03-05 14:30:00,-151.24186945,-120.6962141,-116.65644636925651,34.58542308074348
2024-03-05 15:00:00,-126.08681358333332,-108.46143235,-112.10967997070988,13.977133612623447
2024-03-05 15:30:00,-101.30729211666666,-84.74471278333333,-83.20287591894795,18.104416197718706
2024-03-05 16:00:00,-72.00116609999999,-59.74705488333333,-77.15555944876637,-5.1543933487663764
2024-03-05 16:30:00,-33.863739450000004,-31.30616883333333,-48.52932720992239,-14.665587759922388
2024-03-05 17:00:00,9.229690633333334,-2.592176766666667,3.024111591449044,-6.20557904188429
2024-03-05 17:30:00,18.804687533333333,10.737341799999998,4.156760466471536,-14.647927066861797
2024-03-05 18:00:00,35.244558366666666,28.20476623333333,32.57910626709046,-2.665452099576207
2024-03-05 18:30:00,45.44428966666666,37.59839171666667,32.715763565294104,-12.728526101372559
2024-03-05 19:00:00,38.492048366666666,42.64168488333333,39.99313684073051,1.5010884740638417
2024-03-05 19:30:00,43.5046192,43.284232300000006,39.99313684073051,-3.5114823592694933
2024-03-05 20:00:00,43.7811479,39.58350833333333,32.715763565294104,-11.065384334705897
2024-03-05 20:30:00,45.1947322,41.60339666666666,38.31210534406069,-6.882626855939307
2024-03-05 21:00:00,47.4141283,41.060780066666666,33.330358791261716,-14.083769508738285
2024-03-05 21:30:00,43.44956655000001,38.37968941666667,32.715763565294104,-10.733802984705903
2024-03-05 22:00:00,39.889413866666665,33.28013331666667,32.57910626709046,-7.3103075995762055
2024-03-05 22:30:00,40.17495941666667,33.07760655,32.57910626709046,-7.595853149576207
2024-03-05 23:00:00,37.38562343333333,31.97365125,32.57910626709046,-4.80651716624287
2024-03-05 23:30:00,35.02027496666667,31.63551796666667,32.57910626709046,-2.4411686995762096
2024-03-06 00:00:00,31.85632065,29.807451083333333,32.57910626709046,0.7227856170904587
2024-03-06 00:30:00,29.85266508333333,27.986238466666663,32.57910626709046,2.726441183757128
2024-03-06 01:00:00,30.39755663333333,26.07450365,32.57910626709046,2.181549633757129
2024-03-06 01:30:00,28.22244733333333,26.9762161,32.57910626709046,4.356658933757128
2024-03-06 02:00:00,29.0918545,26.93110783333333,32.57910626709046,3.4872517670904593
2024-03-06 02:30:00,29.43402335,27.93224073333333,32.57910626709046,3.145082917090459
2024-03-06 03:00:00,28.97673778333333,27.394241,32.57910626709046,3.602368483757129
2024-03-06 03:30:00,29.449398183333333,30.85655671666667,32.57910626709046,3.1297080837571265
2024-03-06 04:00:00,29.023401516666667,27.878208866666668,32.57910626709046,3.555704750423793
2024-03-06 04:30:00,28.0677839,28.79828276666667,32.57910626709046,4.511322367090461
2024-03-06 05:00:00,30.4967383,31.840959816666665,32.57910626709046,2.082367967090459
2024-03-06 05:30:00,30.697241183333333,31.5390428,32.57910626709046,1.881865083757127
2024-03-06 06:00:00,36.90765295,29.64681215,32.57910626709046,-4.32854668290954
2024-03-06 06:30:00,33.1197295,26.91099275,32.57910626709046,-0.5406232329095388
2024-03-06 07:00:00,18.23166055,15.700023449999998,5.804638600336778,-12.427021949663223
2024-03-06 07:30:00,-0.1329223666666662,-12.14904945,-10.455734730955285,-10.32281236428862
