datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,30.28996379591401,-1.34555417075266
2024-03-05 00:00:00,29.807451083333333,37.44365835,30.28996379591401,0.4825127125806752
2024-03-05 00:30:00,27.986238466666663,47.01877975,49.751683886180615,21.765445419513952
2024-03-05 01:00:00,26.07450365,46.71256075,49.751683886180615,23.677180236180615
2024-03-05 01:30:00,26.9762161,30.49790433333333,30.28996379591401,3.31374769591401
2024-03-05 02:00:00,26.93110783333333,30.98176675,30.28996379591401,3.35885596258068
2024-03-05 02:30:00,27.93224073333333,31.71368325,30.28996379591401,2.3577230625806784
2024-03-05 03:00:00,27.394241,31.521758450000004,30.28996379591401,2.8957227959140077
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,30.28996379591401,-0.5665929207526617
2024-03-05 04:00:00,27.878208866666668,30.90068095,30.28996379591401,2.4117549292473406
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,30.28996379591401,1.4916810292473386
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,30.28996379591401,-1.550996020752656
2024-03-05 05:30:00,31.5390428,38.50231003333333,38.101889138556544,6.562846338556543
2024-03-05 06:00:00,29.64681215,34.493385966666665,30.28996379591401,0.6431516459140099
2024-03-05 06:30:00,26.91099275,30.79275065,30.28996379591401,3.3789710459140103
2024-03-05 07:00:00,15.700023449999998,16.26771165,16.63863184333469,0.9386083933346914
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-10.797150117276292,1.3518993327237077
2024-03-05 08:00:00,-45.8831505,-42.61249375,-54.53984840985523,-8.656697909855232
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-54.53984840985523,18.887350006811438
2024-03-05 09:00:00,-98.97559405,-93.98419595,-82.44922846931733,16.526365580682665
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-115.1669175069449,1.3248463097217638
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-120.97612649387668,23.778990189456664
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-143.33410967904697,12.107903620953039
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-146.22257006866394,30.759971631336043
2024-03-05 11:30:00,-185.6870405,-142.7056681,-140.70984287184245,44.97719762815754
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-143.0083750392831,38.61267007738354
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-147.0955742577062,47.89891030896044
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-147.0955742577062,37.7745461922938
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-147.0955742577062,43.819172858960485
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-118.70689326014781,43.104171156518845
2024-03-05 14:30:00,-151.24186945,-120.6962141,-115.1669175069449,36.0749519430551
2024-03-05 15:00:00,-126.08681358333332,-108.46143235,-115.1669175069449,10.919896076388426
2024-03-05 15:30:00,-101.30729211666666,-84.74471278333333,-85.90274831981532,15.404543796851343
2024-03-05 16:00:00,-72.00116609999999,-59.74705488333333,-68.29867994565404,3.702486154345948
2024-03-05 16:30:00,-33.863739450000004,-31.30616883333333,-52.2721351954895,-18.408395745489493
2024-03-05 17:00:00,9.229690633333334,-2.592176766666667,1.0068551215830568,-8.222835511750278
2024-03-05 17:30:00,18.804687533333333,10.737341799999998,7.534473207772387,-11.270214325560946
2024-03-05 18:00:00,35.244558366666666,28.20476623333333,30.28996379591401,-4.954594570752658
2024-03-05 18:30:00,45.44428966666666,37.59839171666667,30.48124637294959,-14.963043293717071
2024-03-05 19:00:00,38.492048366666666,42.64168488333333,49.54375230803217,11.051703941365503
2024-03-05 19:30:00,43.5046192,43.284232300000006,49.54375230803217,6.039133108032168
2024-03-05 20:00:00,43.7811479,39.58350833333333,39.635703362038086,-4.1454445379619145
2024-03-05 20:30:00,45.1947322,41.60339666666666,48.944590455522494,3.749858255522497
2024-03-05 21:00:00,47.4141283,41.060780066666666,46.131612211498144,-1.2825160885018576
2024-03-05 21:30:00,43.44956655000001,38.37968941666667,38.101889138556544,-5.347677411443463
2024-03-05 22:00:00,39.889413866666665,33.28013331666667,30.28996379591401,-9.599450070752656
2024-03-05 22:30:00,40.17495941666667,33.07760655,30.28996379591401,-9.884995620752658
2024-03-05 23:00:00,37.38562343333333,31.97365125,30.28996379591401,-7.09565963741932
2024-03-05 23:30:00,35.02027496666667,31.63551796666667,30.28996379591401,-4.73031117075266
2024-03-06 00:00:00,31.85632065,29.807451083333333,30.28996379591401,-1.566356854085992
2024-03-06 00:30:00,29.85266508333333,27.986238466666663,30.28996379591401,0.4372987125806773
2024-03-06 01:00:00,30.39755663333333,26.07450365,30.28996379591401,-0.1075928374193218
2024-03-06 01:30:00,28.22244733333333,26.9762161,30.28996379591401,2.0675164625806772
2024-03-06 02:00:00,29.0918545,26.93110783333333,30.28996379591401,1.1981092959140085
2024-03-06 02:30:00,29.43402335,27.93224073333333,30.28996379591401,0.8559404459140083
2024-03-06 03:00:00,28.97673778333333,27.394241,30.28996379591401,1.313226012580678
2024-03-06 03:30:00,29.449398183333333,30.85655671666667,30.28996379591401,0.8405656125806757
2024-03-06 04:00:00,29.023401516666667,27.878208866666668,30.28996379591401,1.266562279247342
2024-03-06 04:30:00,28.0677839,28.79828276666667,30.28996379591401,2.22217989591401
2024-03-06 05:00:00,30.4967383,31.840959816666665,30.28996379591401,-0.20677450408599185
2024-03-06 05:30:00,30.697241183333333,31.5390428,30.28996379591401,-0.40727738741932384
2024-03-06 06:00:00,36.90765295,29.64681215,30.28996379591401,-6.617689154085991
2024-03-06 06:30:00,33.1197295,26.91099275,30.28996379591401,-2.8297657040859896
2024-03-06 07:00:00,18.23166055,15.700023449999998,13.196632700539183,-5.035027849460818
2024-03-06 07:30:00,-0.1329223666666662,-12.14904945,-19.729278195030226,-19.59635582836356
2024-03-06 08:00:00,-22.693634516666663,-45.8831505,-54.53984840985523,-31.84621389318857
2024-03-06 08:30:00,-57.04774051666666,-73.42719841666667,-57.58152070305405,-0.5337801863873963
2024-03-06 09:00:00,-87.02169683333334,-98.97559405,-108.66788665294376,-21.646189819610427
2024-03-06 09:30:00,-117.9121021,-116.49176381666666,-115.1669175069449,2.7451845930551
2024-03-06 10:00:00,-124.77898451666664,-144.75511668333334,-145.2414307839289,-20.462446267262266
2024-03-06 10:30:00,-145.38500348333335,-155.4420133,-147.0955742577062,-1.7105707743728544
2024-03-06 11:00:00,-157.93097435,-176.98254169999998,-147.50227374940022,10.428700600599797
2024-03-06 11:30:00,-166.10256855,-185.6870405,-147.50227374940022,18.600294800599784
2024-03-06 12:00:00,-169.83698206666668,-181.62104511666664,-147.50227374940022,22.33470831726646
2024-03-06 12:30:00,-154.16982183333332,-194.99448456666664,-147.50227374940022,6.667548083933099
2024-03-06 13:00:00,-153.17990711666667,-184.87012045,-147.50227374940022,5.677633367266452
2024-03-06 13:30:00,-143.55757785,-190.9147471166667,-147.50227374940022,-3.944695899400216
2024-03-06 14:00:00,-120.61265088333332,-161.81106441666665,-147.0955742577062,-26.482923374372888
2024-03-06 14:30:00,-94.57506841666668,-151.24186945,-147.0955742577062,-52.52050584103952
2024-03-06 15:00:00,-81.51926678333334,-126.08681358333332,-115.1669175069449,-33.64765072361156
2024-03-06 15:30:00,-57.35866561666666,-101.30729211666666,-110.40340530839968,-53.04473969173302
2024-03-06 16:00:00,-32.01872825,-72.00116609999999,-58.19518437728179,-26.17645612728179
2024-03-06 16:30:00,-13.368973383333334,-33.863739450000004,-54.244733254202345,-40.87575987086901
2024-03-06 17:00:00,8.354800166666665,9.229690633333334,1.0068551215830568,-7.347945045083609
2024-03-06 17:30:00,22.860088166666667,18.804687533333333,29.773610980831112,6.913522814164445
2024-03-06 18:00:00,37.30436503333333,35.244558366666666,30.28996379591401,-7.0144012374193245
2024-03-06 18:30:00,48.86131723333333,45.44428966666666,49.751683886180615,0.890366652847284
2024-03-06 19:00:00,49.13920841666667,38.492048366666666,38.101889138556544,-11.037319278110125
2024-03-06 19:30:00,57.80287271666666,43.5046192,49.751683886180615,-8.051188830486048
2024-03-06 20:00:00,52.84483838333333,43.7811479,49.751683886180615,-3.0931544971527174
2024-03-06 20:30:00,47.20979378333334,45.1947322,49.751683886180615,2.541890102847276
2024-03-06 21:00:00,44.07797778333333,47.4141283,49.751683886180615,5.673706102847284
2024-03-06 21:30:00,44.439041550000006,43.44956655000001,49.751683886180615,5.312642336180609
2024-03-06 22:00:00,42.35343945,39.889413866666665,39.83115221494247,-2.522287235057533
2024-03-06 22:30:00,38.00416503333333,40.17495941666667,39.83115221494247,1.826987181609141
2024-03-06 23:00:00,36.72257446666666,37.38562343333333,30.28996379591401,-6.4326106707526485
2024-03-06 23:30:00,36.12270403333333,35.02027496666667,30.28996379591401,-5.832740237419319
2024-03-07 00:00:00,36.52191613333333,31.85632065,30.28996379591401,-6.231952337419319
2024-03-07 00:30:00,29.5816993,29.85266508333333,30.28996379591401,0.7082644959140083
2024-03-07 01:00:00,28.757161766666663,30.39755663333333,30.28996379591401,1.532802029247346
2024-03-07 01:30:00,25.824705466666668,28.22244733333333,30.28996379591401,4.465258329247341
2024-03-07 02:00:00,25.035688366666665,29.0918545,30.28996379591401,5.254275429247343
