datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,33.561314,1.925795662483722
2024-03-05 00:00:00,29.807451083333333,37.44365835,33.337017,3.5295659759928384
2024-03-05 00:30:00,27.986238466666663,47.01877975,30.787945,2.801706327034509
2024-03-05 01:00:00,26.07450365,46.71256075,28.946922,2.8724186522460933
2024-03-05 01:30:00,26.9762161,30.49790433333333,27.624722,0.6485054270996109
2024-03-05 02:00:00,26.93110783333333,30.98176675,26.746262,-0.18484623665364097
2024-03-05 02:30:00,27.93224073333333,31.71368325,25.342398,-2.5898430435139943
2024-03-05 03:00:00,27.394241,31.521758450000004,24.442413,-2.951827669921876
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,24.470886,-6.38567048619792
2024-03-05 04:00:00,27.878208866666668,30.90068095,24.899109,-2.979099979947918
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,25.802347,-2.995935583439131
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,27.615442,-4.225517540665688
2024-03-05 05:30:00,31.5390428,38.50231003333333,30.023338,-1.515704482128907
2024-03-05 06:00:00,29.64681215,34.493385966666665,32.647293,3.0004809408203137
2024-03-05 06:30:00,26.91099275,30.79275065,23.794447,-3.1165458048095687
2024-03-05 07:00:00,15.700023449999998,16.26771165,10.230723,-5.4693000689575175
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-7.7833753,4.365674186785888
2024-03-05 08:00:00,-45.8831505,-42.61249375,-29.60286,16.280291002929687
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-51.77145,21.65574837394206
2024-03-05 09:00:00,-98.97559405,-93.98419595,-74.662926,24.312668329785154
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-96.032555,20.45920919020182
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-116.05196,28.703152877180997
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-129.09427,26.34774450117189
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-137.5848,39.39774860917967
2024-03-05 11:30:00,-185.6870405,-142.7056681,-143.57872,42.10832040722656
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-146.66907,34.951977733854136
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-147.5302,47.464287423111955
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-146.267,38.60312215898438
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-142.4369,48.47784220944013
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-134.34549,27.465574914713528
2024-03-05 14:30:00,-151.24186945,-120.6962141,-117.98117,33.26069879570312
2024-03-05 15:00:00,-126.08681358333332,-108.46143235,-98.899864,27.18694938655598
2024-03-05 15:30:00,-101.30729211666666,-84.74471278333333,-78.05714,23.250155581022128
2024-03-05 16:00:00,-72.00116609999999,-59.74705488333333,-52.73838,19.262785667871086
2024-03-05 16:30:00,-33.863739450000004,-31.30616883333333,-28.28135,5.582390267871098
2024-03-05 17:00:00,9.229690633333334,-2.592176766666667,-5.40461,-14.634300790346273
2024-03-05 17:30:00,18.804687533333333,10.737341799999998,15.383048,-3.42163947577718
2024-03-05 18:00:00,35.244558366666666,28.20476623333333,30.197285,-5.047273668180338
2024-03-05 18:30:00,45.44428966666666,37.59839171666667,39.059155,-6.385135156168616
2024-03-05 19:00:00,38.492048366666666,42.64168488333333,44.03328,5.541231052278647
2024-03-05 19:30:00,43.5046192,43.284232300000006,47.090683,3.586063783398437
2024-03-05 20:00:00,43.7811479,39.58350833333333,48.48095,4.699801501855468
2024-03-05 20:30:00,45.1947322,41.60339666666666,48.51156,3.3168263327148466
2024-03-05 21:00:00,47.4141283,41.060780066666666,46.536957,-0.8771715128906266
2024-03-05 21:30:00,43.44956655000001,38.37968941666667,43.713463,0.2638962795898365
2024-03-05 22:00:00,39.889413866666665,33.28013331666667,40.525036,0.635621991487632
2024-03-05 22:30:00,40.17495941666667,33.07760655,37.638214,-2.536745305338542
2024-03-05 23:00:00,37.38562343333333,31.97365125,34.93406,-2.451564290266923
2024-03-05 23:30:00,35.02027496666667,31.63551796666667,34.000637,-1.0196379122233097
2024-03-06 00:00:00,31.85632065,29.807451083333333,33.7772,1.9208781415039056
2024-03-06 00:30:00,29.85266508333333,27.986238466666663,32.94097,3.0883062911783874
2024-03-06 01:00:00,30.39755663333333,26.07450365,30.408308,0.01075139584147422
2024-03-06 01:30:00,28.22244733333333,26.9762161,28.998459,0.7760115289713561
2024-03-06 02:00:00,29.0918545,26.93110783333333,26.898533,-2.1933216325683595
2024-03-06 02:30:00,29.43402335,27.93224073333333,25.610964,-3.8230595285888676
2024-03-06 03:00:00,28.97673778333333,27.394241,24.803904,-4.1728342036214165
2024-03-06 03:30:00,29.449398183333333,30.85655671666667,24.70139,-4.748008870589192
2024-03-06 04:00:00,29.023401516666667,27.878208866666668,25.074375,-3.949026364078776
2024-03-06 04:30:00,28.0677839,28.79828276666667,26.40334,-1.6644445140136703
2024-03-06 05:00:00,30.4967383,31.840959816666665,28.547771,-1.9489668461425786
2024-03-06 05:30:00,30.697241183333333,31.5390428,31.014317,0.3170753755045581
2024-03-06 06:00:00,36.90765295,29.64681215,31.5303,-5.37735280961914
2024-03-06 06:30:00,33.1197295,26.91099275,21.719679,-11.400050621215819
2024-03-06 07:00:00,18.23166055,15.700023449999998,8.563596,-9.66806477821045
2024-03-06 07:30:00,-0.1329223666666662,-12.14904945,-8.4138155,-8.280893131685385
2024-03-06 08:00:00,-22.693634516666663,-45.8831505,-29.158894,-6.4652590685384155
2024-03-06 08:30:00,-57.04774051666666,-73.42719841666667,-51.510647,5.537093696598298
2024-03-06 09:00:00,-87.02169683333334,-98.97559405,-75.48766,11.534033564290368
2024-03-06 09:30:00,-117.9121021,-116.49176381666666,-96.71589,21.196213122949217
2024-03-06 10:00:00,-124.77898451666664,-144.75511668333334,-116.83246,7.94652602057289
2024-03-06 10:30:00,-145.38500348333335,-155.4420133,-129.33807,16.0469297528646
2024-03-06 11:00:00,-157.93097435,-176.98254169999998,-138.69345,19.23752342226564
2024-03-06 11:30:00,-166.10256855,-185.6870405,-145.49692,20.605650825390626
2024-03-06 12:00:00,-169.83698206666668,-181.62104511666664,-149.49115,20.34583216432293
2024-03-06 12:30:00,-154.16982183333332,-194.99448456666664,-151.64719,2.522635554036441
2024-03-06 13:00:00,-153.17990711666667,-184.87012045,-150.74835,2.4315550658854193
2024-03-06 13:30:00,-143.55757785,-190.9147471166667,-147.87494,-4.317361114843749
2024-03-06 14:00:00,-120.61265088333332,-161.81106441666665,-142.90222,-22.289570796354184
2024-03-06 14:30:00,-94.57506841666668,-151.24186945,-126.51871,-31.943638858723943
2024-03-06 15:00:00,-81.51926678333334,-126.08681358333332,-107.25759,-25.738324464225258
2024-03-06 15:30:00,-57.35866561666666,-101.30729211666666,-86.19019,-28.83152755960287
2024-03-06 16:00:00,-32.01872825,-72.00116609999999,-62.27105,-30.252321249511716
2024-03-06 16:30:00,-13.368973383333334,-33.863739450000004,-36.454956,-23.085982671354166
2024-03-06 17:00:00,8.354800166666665,9.229690633333334,-11.902894,-20.25769418674723
2024-03-06 17:30:00,22.860088166666667,18.804687533333333,10.210345,-12.649742898417156
2024-03-06 18:00:00,37.30436503333333,35.244558366666666,28.626451,-8.677913541023763
2024-03-06 18:30:00,48.86131723333333,45.44428966666666,37.658123,-11.20319421697591
2024-03-06 19:00:00,49.13920841666667,38.492048366666666,43.015114,-6.124094586100263
2024-03-06 19:30:00,57.80287271666666,43.5046192,46.29833,-11.50454431700846
