datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,20.94657733333333,23.705898883333333,19.39520616270042,-1.5513711706329119
2024-03-05 00:00:00,18.311048916666667,23.176433900000003,19.39520616270042,1.084157246033751
2024-03-05 00:30:00,21.2508873,40.26005798333333,35.44717274936823,14.19628544936823
2024-03-05 01:00:00,20.12560818333333,41.62701418333334,35.44717274936823,15.321564566034898
2024-03-05 01:30:00,23.58433605,23.99043108333333,19.39520616270042,-4.189129887299583
2024-03-05 02:00:00,18.081790533333333,23.224384533333332,19.39520616270042,1.3134156293670856
2024-03-05 02:30:00,19.973121266666663,22.47280665,19.39520616270042,-0.5779151039662445
2024-03-05 03:00:00,19.637579966666667,23.75960508333333,19.39520616270042,-0.24237380396624886
2024-03-05 03:30:00,22.95034058333333,23.698352083333333,19.39520616270042,-3.5551344206329105
2024-03-05 04:00:00,20.15831658333333,24.546201550000003,19.39520616270042,-0.7631104206329127
2024-03-05 04:30:00,21.523290033333332,23.07904333333333,19.39520616270042,-2.1280838706329135
2024-03-05 05:00:00,23.27339098333333,27.99930895,29.01755463420445,5.744163650871123
2024-03-05 05:30:00,24.56966555,32.33528231666667,35.44717274936823,10.877507199368228
2024-03-05 06:00:00,22.75077663333333,26.729373783333333,20.638058912330347,-2.1127177210029835
2024-03-05 06:30:00,25.382399433333333,28.782057316666663,30.302446578098728,4.920047144765395
2024-03-05 07:00:00,28.7671945,26.02752555,19.39520616270042,-9.37198833729958
2024-03-05 07:30:00,18.69906896666667,18.751247166666666,18.50214313662931,-0.1969258300373582
2024-03-05 08:00:00,-2.0632506,2.939902350000001,-1.1841399836688649,0.8791106163311351
2024-03-05 08:30:00,-19.2661789,-11.2099573,-3.821111851338639,15.445067048661361
2024-03-05 09:00:00,-28.89566345,-33.71860161666667,-45.314580466807826,-16.418917016807825
2024-03-05 09:30:00,-48.54592933333333,-56.32735681666667,-46.16938276980969,2.3765465635236467
2024-03-05 10:00:00,-73.61749331666667,-76.74319665,-48.65765980848352,24.959833508183145
2024-03-05 10:30:00,-91.0568855,-98.26117013333334,-98.27009399856004,-7.213208498560036
2024-03-05 11:00:00,-123.86936836666666,-105.1408595,-98.8864144169612,24.98295394970546
2024-03-05 11:30:00,-147.97962775,-106.78015926666669,-98.8864144169612,49.09321333303879
2024-03-05 12:00:00,-153.03452226666667,-119.2924772,-111.43186164951017,41.6026606171565
2024-03-05 12:30:00,-174.75135335000002,-140.91846938333333,-132.34098123447473,42.41037211552529
2024-03-05 13:00:00,-175.15461926666669,-146.91807721666666,-132.97071098245257,42.18390828421411
2024-03-05 13:30:00,-184.38300873333333,-139.08783883333334,-132.97071098245257,51.412297750880754
2024-03-05 14:00:00,-161.00803658333334,-130.40576431666668,-129.04308921051697,31.96494737281637
2024-03-05 14:30:00,-151.48778278333333,-115.02714231666666,-103.02463918939424,48.463143593939094
2024-03-05 15:00:00,-126.13039076666666,-99.18208221666669,-99.49057055470647,26.6398202119602
2024-03-05 15:30:00,-104.4457556,-83.08935986666667,-82.54733012548203,21.898425474517964
2024-03-05 16:00:00,-81.94160448333334,-68.1385822,-69.85950601597322,12.082098467360112
2024-03-05 16:30:00,-46.10456556666667,-42.8772827,-45.891050524986476,0.2135150416801963
2024-03-05 17:00:00,-14.254176533333334,-24.479327766666668,-18.843915742514046,-4.589739209180712
2024-03-05 17:30:00,-7.1692309,-15.995305,-1.4261511859214826,5.743079714078517
2024-03-05 18:00:00,3.5602428000000006,-3.598364383333333,-0.005517860378712207,-3.5657606603787126
2024-03-05 18:30:00,7.529836166666667,4.279096816666667,-0.005517860378712207,-7.535354027045379
2024-03-05 19:00:00,9.1913994,15.685355016666668,19.39520616270042,10.203806762700419
2024-03-05 19:30:00,14.152105416666666,16.082578950000002,19.39520616270042,5.243100746033752
2024-03-05 20:00:00,12.314060016666668,15.18449615,19.39520616270042,7.081146146033751
2024-03-05 20:30:00,15.642663333333331,18.84711768333333,19.39520616270042,3.752542829367087
2024-03-05 21:00:00,22.38427825,21.48528728333333,19.39520616270042,-2.989072087299583
2024-03-05 21:30:00,22.141018866666663,20.72149723333333,19.39520616270042,-2.7458127039662443
2024-03-05 22:00:00,21.846619416666663,18.0120111,19.39520616270042,-2.451413253966244
2024-03-05 22:30:00,21.517602766666663,18.776097733333334,19.39520616270042,-2.1223966039662443
2024-03-05 23:00:00,22.10626388333333,22.75595785,19.39520616270042,-2.711057720632912
2024-03-05 23:30:00,20.507874366666663,20.94657733333333,19.39520616270042,-1.112668203966244
2024-03-06 00:00:00,18.88405615,18.311048916666667,19.39520616270042,0.5111500127004192
2024-03-06 00:30:00,21.32299108333333,21.2508873,19.39520616270042,-1.927784920632913
