datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,20.94657733333333,23.705898883333333,24.34071841474576,3.394141081412428
2024-03-05 00:00:00,18.311048916666667,23.176433900000003,18.867189562500002,0.5561406458333344
2024-03-05 00:30:00,21.2508873,40.26005798333333,21.623384842222226,0.3724975422222272
2024-03-05 01:00:00,20.12560818333333,41.62701418333334,20.667418013354027,0.5418098300206964
2024-03-05 01:30:00,23.58433605,23.99043108333333,20.667418013354027,-2.916918036645974
2024-03-05 02:00:00,18.081790533333333,23.224384533333332,24.214183370476185,6.132392837142852
2024-03-05 02:30:00,19.973121266666663,22.47280665,24.214183370476185,4.241062103809522
2024-03-05 03:00:00,19.637579966666667,23.75960508333333,20.667418013354027,1.0298380466873596
2024-03-05 03:30:00,22.95034058333333,23.698352083333333,27.402084672916665,4.451744089583336
2024-03-05 04:00:00,20.15831658333333,24.546201550000003,27.402084672916665,7.243768089583334
2024-03-05 04:30:00,21.523290033333332,23.07904333333333,21.64944844204545,0.12615840871211859
2024-03-05 05:00:00,23.27339098333333,27.99930895,22.74714523148148,-0.5262457518518495
2024-03-05 05:30:00,24.56966555,32.33528231666667,20.667418013354027,-3.902247536645973
2024-03-05 06:00:00,22.75077663333333,26.729373783333333,28.229425060919542,5.4786484275862115
2024-03-05 06:30:00,25.382399433333333,28.782057316666663,23.470671008333337,-1.9117284249999962
2024-03-05 07:00:00,28.7671945,26.02752555,28.7671945,0.0
2024-03-05 07:30:00,18.69906896666667,18.751247166666666,18.96277425,0.26370528333333
2024-03-05 08:00:00,-2.0632506,2.939902350000001,-2.7656558,-0.7024052000000003
2024-03-05 08:30:00,-19.2661789,-11.2099573,-19.56465444166667,-0.2984755416666687
2024-03-05 09:00:00,-28.89566345,-33.71860161666667,-28.89566345,0.0
2024-03-05 09:30:00,-48.54592933333333,-56.32735681666667,-48.54592933333333,0.0
2024-03-05 10:00:00,-73.61749331666667,-76.74319665,-73.61749331666667,0.0
2024-03-05 10:30:00,-91.0568855,-98.26117013333334,-91.0568855,0.0
2024-03-05 11:00:00,-123.86936836666666,-105.1408595,-123.86936836666666,0.0
2024-03-05 11:30:00,-147.97962775,-106.78015926666669,-147.97962775,0.0
