datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,36.848957,5.2134390951009095
2024-03-05 00:00:00,29.807451083333333,37.44365835,34.18961,4.382158444254557
2024-03-05 00:30:00,27.986238466666663,47.01877975,31.878744,3.892505658699548
2024-03-05 01:00:00,26.07450365,46.71256075,29.400335,3.325831661889648
2024-03-05 01:30:00,26.9762161,30.49790433333333,29.162329,2.186112620092775
2024-03-05 02:00:00,26.93110783333333,30.98176675,28.551977,1.620869324259445
2024-03-05 02:30:00,27.93224073333333,31.71368325,27.918493,-0.013747462459306803
2024-03-05 03:00:00,27.394241,31.521758450000004,28.750021,1.35577998083496
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,30.693365,-0.1631916196207719
2024-03-05 04:00:00,27.878208866666668,30.90068095,28.0232,0.14499021475423035
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,28.857504,0.05922112432454085
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,28.953833,-2.8871271903238913
2024-03-05 05:30:00,31.5390428,38.50231003333333,31.784811,0.24576821989746023
2024-03-05 06:00:00,29.64681215,34.493385966666665,31.419836,1.7730238943115246
2024-03-05 06:30:00,26.91099275,30.79275065,23.01583,-3.8951636636962874
2024-03-05 07:00:00,15.700023449999998,16.26771165,9.931462,-5.768561162097166
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-7.6036325,4.54541699989624
2024-03-05 08:00:00,-45.8831505,-42.61249375,-27.254969,18.628181856811523
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-50.76933,22.657869345621748
2024-03-05 09:00:00,-98.97559405,-93.98419595,-76.10314,22.87245226533203
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-97.15226,19.339503990006506
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-114.3003,30.45481608518881
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-130.61134,24.83066991621095
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-144.15514,32.82740559160155
2024-03-05 11:30:00,-185.6870405,-142.7056681,-150.35127,35.33576791699218
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-155.29597,26.325070385221323
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-156.9375,38.05698456666664
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-154.30348,30.56663839433594
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-146.97664,43.93810832272138
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-133.7762,28.03486507584634
2024-03-05 14:30:00,-151.24186945,-120.6962141,-117.96924,33.272631168749996
2024-03-05 15:00:00,-126.08681358333332,-108.46143235,-96.59552,29.491293563802074
2024-03-05 15:30:00,-101.30729211666666,-84.74471278333333,-74.42942,26.877871645475253
2024-03-05 16:00:00,-72.00116609999999,-59.74705488333333,-49.79446,22.206705803369132
2024-03-05 16:30:00,-33.863739450000004,-31.30616883333333,-26.19433,7.669409234545903
2024-03-05 17:00:00,9.229690633333334,-2.592176766666667,-5.651362,-14.881052575624594
2024-03-05 17:30:00,18.804687533333333,10.737341799999998,13.322713,-5.481974635078938
2024-03-05 18:00:00,35.244558366666666,28.20476623333333,28.778784,-6.465774568448893
2024-03-05 18:30:00,45.44428966666666,37.59839171666667,39.49648,-5.947810632242835
2024-03-05 19:00:00,38.492048366666666,42.64168488333333,44.881947,6.389898197054038
2024-03-05 19:30:00,43.5046192,43.284232300000006,47.129948,3.625328462353515
2024-03-05 20:00:00,43.7811479,39.58350833333333,47.614124,3.8329763980957026
2024-03-05 20:30:00,45.1947322,41.60339666666666,47.048176,1.853443611767581
2024-03-05 21:00:00,47.4141283,41.060780066666666,44.097492,-3.3166360819824234
2024-03-05 21:30:00,43.44956655000001,38.37968941666667,43.204792,-0.2447745272949291
2024-03-05 22:00:00,39.889413866666665,33.28013331666667,42.019505,2.1300906804524757
2024-03-05 22:30:00,40.17495941666667,33.07760655,41.289814,1.1148545786946613
2024-03-05 23:00:00,37.38562343333333,31.97365125,39.5591,2.173477671402999
2024-03-05 23:30:00,35.02027496666667,31.63551796666667,38.64365,3.6233750882649716
2024-03-06 00:00:00,31.85632065,29.807451083333333,35.070225,3.21390411196289
2024-03-06 00:30:00,29.85266508333333,27.986238466666663,32.45737,2.6047056747233093
2024-03-06 01:00:00,30.39755663333333,26.07450365,31.478903,1.0813461834391305
2024-03-06 01:30:00,28.22244733333333,26.9762161,30.482275,2.259827675821942
2024-03-06 02:00:00,29.0918545,26.93110783333333,27.973791,-1.1180633775634767
2024-03-06 02:30:00,29.43402335,27.93224073333333,27.269262,-2.164761036157227
2024-03-06 03:00:00,28.97673778333333,27.394241,28.219427,-0.7573106745686822
2024-03-06 03:30:00,29.449398183333333,30.85655671666667,28.35665,-1.092748784529622
2024-03-06 04:00:00,29.023401516666667,27.878208866666668,28.565252,-0.45814921258951813
