datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,36.7012,5.065680611214191
2024-03-05 00:00:00,29.807451083333333,37.44365835,34.34129,4.533838436930338
2024-03-05 00:30:00,27.986238466666663,47.01877975,32.011898,4.025659574104822
2024-03-05 01:00:00,26.07450365,46.71256075,29.290844,3.2163403136230464
2024-03-05 01:30:00,26.9762161,30.49790433333333,29.092113,2.1158973948730484
2024-03-05 02:00:00,26.93110783333333,30.98176675,28.357891,1.4267832494303434
2024-03-05 02:30:00,27.93224073333333,31.71368325,27.593884,-0.33835721892903337
2024-03-05 03:00:00,27.394241,31.521758450000004,28.367672,0.9734309665527334
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,30.19038,-0.6661766202311235
2024-03-05 04:00:00,27.878208866666668,30.90068095,27.53683,-0.3413779645670587
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,28.482693,-0.3155900481608107
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,29.018871,-2.822088509293618
2024-03-05 05:30:00,31.5390428,38.50231003333333,31.462215,-0.07682737641601634
2024-03-05 06:00:00,29.64681215,34.493385966666665,31.099026,1.4522135763183606
2024-03-05 06:30:00,26.91099275,30.79275065,22.623425,-4.2875682199707015
2024-03-05 07:00:00,15.700023449999998,16.26771165,9.4961815,-6.203841961962889
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-7.963215,4.185834575732422
2024-03-05 08:00:00,-45.8831505,-42.61249375,-27.40636,18.476789873779296
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-50.43384,22.993356711344404
2024-03-05 09:00:00,-98.97559405,-93.98419595,-75.35326,23.62233782441406
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-97.35003,19.141734824967443
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-114.21943,30.53568766722006
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-130.36342,25.07859472089845
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-143.87802,33.10452045976561
2024-03-05 11:30:00,-185.6870405,-142.7056681,-150.00034,35.68670480664062
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-154.80283,26.81821918893226
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-156.28384,38.71064057252602
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-153.46649,31.40362875078125
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-146.09357,44.82118022213544
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-133.4548,28.356260949869778
2024-03-05 14:30:00,-151.24186945,-120.6962141,-117.789444,33.45242548027343
2024-03-05 15:00:00,-126.08681358333332,-108.46143235,-96.62547,29.461340560872387
2024-03-05 15:30:00,-101.30729211666666,-84.74471278333333,-74.619514,26.687777651334628
2024-03-05 16:00:00,-72.00116609999999,-59.74705488333333,-50.11678,21.884386772607414
2024-03-05 16:30:00,-33.863739450000004,-31.30616883333333,-26.883442,6.980297524951176
2024-03-05 17:00:00,9.229690633333334,-2.592176766666667,-6.2920876,-15.521778188264975
2024-03-05 17:30:00,18.804687533333333,10.737341799999998,12.430111,-6.374576601936848
2024-03-05 18:00:00,35.244558366666666,28.20476623333333,27.77061,-7.4739475573404945
2024-03-05 18:30:00,45.44428966666666,37.59839171666667,38.561077,-6.883212548746741
2024-03-05 19:00:00,38.492048366666666,42.64168488333333,44.065212,5.573163883089194
2024-03-05 19:30:00,43.5046192,43.284232300000006,46.516003,3.0113834550292964
2024-03-05 20:00:00,43.7811479,39.58350833333333,47.024654,3.243506488427734
