datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,34.539482,2.90396415003255
2024-03-05 00:00:00,29.807451083333333,37.44365835,32.592854,2.7854024628092446
2024-03-05 00:30:00,27.986238466666663,47.01877975,33.07607,5.089830411507165
2024-03-05 01:00:00,26.07450365,46.71256075,30.508152,4.43364835805664
2024-03-05 01:30:00,26.9762161,30.49790433333333,27.600243,0.6240265147460953
2024-03-05 02:00:00,26.93110783333333,30.98176675,27.740799,0.809691116861984
2024-03-05 02:30:00,27.93224073333333,31.71368325,28.683535,0.7512938888590526
2024-03-05 03:00:00,27.394241,31.521758450000004,27.997625,0.6033843509521475
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,28.825022,-2.0315349728922563
2024-03-05 04:00:00,27.878208866666668,30.90068095,28.2182,0.3399918169270819
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,28.620657,-0.17762579950358415
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,32.69955,0.8585908119954446
2024-03-05 05:30:00,31.5390428,38.50231003333333,31.539394,0.00035157866210866473
2024-03-05 06:00:00,29.64681215,34.493385966666665,32.174053,2.527241042138673
2024-03-05 06:30:00,26.91099275,30.79275065,25.855587,-1.055405744384764
2024-03-05 07:00:00,15.700023449999998,16.26771165,13.99751,-1.7025134936401347
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-9.153432,2.99561755760498
2024-03-05 08:00:00,-45.8831505,-42.61249375,-41.775673,4.107477587402343
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-67.01684,6.410360342936201
2024-03-05 09:00:00,-98.97559405,-93.98419595,-95.72907,3.2465214791992167
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-117.11476,-0.6229975358724005
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-141.63675,3.118367415755216
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-153.75272,1.6892972355468885
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-170.90558,6.0769630867187345
2024-03-05 11:30:00,-185.6870405,-142.7056681,-181.52118,4.165861300781245
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-180.56519,1.055859569791636
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-187.18254,7.811943673111955
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-182.92894,1.9411806306640642
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-188.92134,1.9934061742838765
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-163.86339,-2.0523236448567843
