datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,34.67689189068674,3.0413739240200712
2024-03-05 00:00:00,29.807451083333333,37.44365835,34.320541970624205,4.513090887290872
2024-03-05 00:30:00,27.986238466666663,47.01877975,36.493934825388,8.50769635872134
2024-03-05 01:00:00,26.07450365,46.71256075,36.182170484054474,10.107666834054474
2024-03-05 01:30:00,26.9762161,30.49790433333333,30.338055598734158,3.3618394987341595
2024-03-05 02:00:00,26.93110783333333,30.98176675,30.09472207973449,3.16361424640116
2024-03-05 02:30:00,27.93224073333333,31.71368325,29.47963484989556,1.5473941165622307
2024-03-05 03:00:00,27.394241,31.521758450000004,28.36637838340785,0.9721373834078477
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,28.2349043695911,-2.621652347075571
2024-03-05 04:00:00,27.878208866666668,30.90068095,29.204111779209327,1.3259029125426594
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,29.177396486127563,0.3791137194608929
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,30.666311164440913,-1.174648652225752
2024-03-05 05:30:00,31.5390428,38.50231003333333,32.47785015357142,0.9388073535714163
2024-03-05 06:00:00,29.64681215,34.493385966666665,29.228590518835233,-0.41822163116476574
2024-03-05 06:30:00,26.91099275,30.79275065,23.725774489440028,-3.185218260559971
2024-03-05 07:00:00,15.700023449999998,16.26771165,10.668149662645051,-5.031873787354947
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-11.202687473417704,0.9463619765822955
2024-03-05 08:00:00,-45.8831505,-42.61249375,-35.34254036798138,10.540610132018621
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-60.23332812071284,13.193870295953829
2024-03-05 09:00:00,-98.97559405,-93.98419595,-82.9930642644483,15.982529785551705
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-98.9529754043458,17.538788412320855
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-116.31379677607947,28.44131990725387
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-131.2240668005674,24.2179464994326
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-138.25467340628128,38.7278682937187
2024-03-05 11:30:00,-185.6870405,-142.7056681,-143.73667489586356,41.95036560413644
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-147.56659783308635,34.05444728358029
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-151.06509153311276,43.92939303355388
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-148.61809290599314,36.252027544006864
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-144.97728551443976,45.93746160222693
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-134.52412367930998,27.286940737356673
2024-03-05 14:30:00,-151.24186945,-120.6962141,-121.02303916256095,30.218830287439047
2024-03-05 15:00:00,-126.08681358333332,-108.46143235,-105.88897358932213,20.19783999401119
2024-03-05 15:30:00,-101.30729211666666,-84.74471278333333,-81.59059084749782,19.716701269168837
2024-03-05 16:00:00,-72.00116609999999,-59.74705488333333,-55.85625956934627,16.14490653065372
2024-03-05 16:30:00,-33.863739450000004,-31.30616883333333,-31.220829656764636,2.6429097932353685
2024-03-05 17:00:00,9.229690633333334,-2.592176766666667,-4.028416317813458,-13.258106951146793
2024-03-05 17:30:00,18.804687533333333,10.737341799999998,15.448745665778423,-3.3559418675549093
2024-03-05 18:00:00,35.244558366666666,28.20476623333333,31.34773800360292,-3.896820363063746
2024-03-05 18:30:00,45.44428966666666,37.59839171666667,41.23749901989942,-4.206790646767246
2024-03-05 19:00:00,38.492048366666666,42.64168488333333,44.81178508527064,6.319736718603977
2024-03-05 19:30:00,43.5046192,43.284232300000006,45.7401976471567,2.2355784471566977
2024-03-05 20:00:00,43.7811479,39.58350833333333,44.98142701272977,1.200279112729767
2024-03-05 20:30:00,45.1947322,41.60339666666666,45.894799587799675,0.7000673877996775
2024-03-05 21:00:00,47.4141283,41.060780066666666,44.44464872090673,-2.9694795790932744
2024-03-05 21:30:00,43.44956655000001,38.37968941666667,42.144837174429526,-1.3047293755704814
2024-03-05 22:00:00,39.889413866666665,33.28013331666667,38.56263718046434,-1.3267766862023223
2024-03-05 22:30:00,40.17495941666667,33.07760655,37.922351962897906,-2.2526074537687606
2024-03-05 23:00:00,37.38562343333333,31.97365125,37.07299055679975,-0.3126328765335771
2024-03-05 23:30:00,35.02027496666667,31.63551796666667,36.19025484318563,1.1699798765189584
2024-03-06 00:00:00,31.85632065,29.807451083333333,34.12554668681974,2.269226036819738
2024-03-06 00:30:00,29.85266508333333,27.986238466666663,32.57014361024547,2.717478526912135
2024-03-06 01:00:00,30.39755663333333,26.07450365,30.074786429360337,-0.3227702039729934
2024-03-06 01:30:00,28.22244733333333,26.9762161,28.216596420097183,-0.005850913236148614
2024-03-06 02:00:00,29.0918545,26.93110783333333,28.201083873064213,-0.8907706269357867
2024-03-06 02:30:00,29.43402335,27.93224073333333,28.630005086706653,-0.8040182632933472
2024-03-06 03:00:00,28.97673778333333,27.394241,28.238018489533516,-0.7387192937998144
2024-03-06 03:30:00,29.449398183333333,30.85655671666667,29.03400718653853,-0.41539099679480174
2024-03-06 04:00:00,29.023401516666667,27.878208866666668,29.256676644411968,0.23327512774530135
2024-03-06 04:30:00,28.0677839,28.79828276666667,30.13391965755462,2.0661357575546226
2024-03-06 05:00:00,30.4967383,31.840959816666665,32.4898698889116,1.9931315889115986
2024-03-06 05:30:00,30.697241183333333,31.5390428,32.32079327855495,1.6235520952216191
2024-03-06 06:00:00,36.90765295,29.64681215,28.92511859797402,-7.982534352025979
2024-03-06 06:30:00,33.1197295,26.91099275,22.627169698604852,-10.492559801395146
2024-03-06 07:00:00,18.23166055,15.700023449999998,10.076765590594805,-8.154894959405196
2024-03-06 07:30:00,-0.1329223666666662,-12.14904945,-13.655594545002314,-13.522672178335648
2024-03-06 08:00:00,-22.693634516666663,-45.8831505,-40.25932223013483,-17.565687713468165
2024-03-06 08:30:00,-57.04774051666666,-73.42719841666667,-61.558722238638715,-4.510981721972058
2024-03-06 09:00:00,-87.02169683333334,-98.97559405,-83.54333413024122,3.4783627030921167
2024-03-06 09:30:00,-117.9121021,-116.49176381666666,-102.47428677539904,15.437815324600962
2024-03-06 10:00:00,-124.77898451666664,-144.75511668333334,-122.05617616793367,2.7228083487329684
2024-03-06 10:30:00,-145.38500348333335,-155.4420133,-137.9677059077652,7.417297575568142
2024-03-06 11:00:00,-157.93097435,-176.98254169999998,-154.17553246993467,3.755441880065348
2024-03-06 11:30:00,-166.10256855,-185.6870405,-163.9091949089078,2.193373641092194
2024-03-06 12:00:00,-169.83698206666668,-181.62104511666664,-166.94869618915035,2.8882858775163243
2024-03-06 12:30:00,-154.16982183333332,-194.99448456666664,-170.74242078070472,-16.572598947371404
2024-03-06 13:00:00,-153.17990711666667,-184.87012045,-165.14034527222907,-11.9604381555624
2024-03-06 13:30:00,-143.55757785,-190.9147471166667,-163.6629833106982,-20.105405460698194
2024-03-06 14:00:00,-120.61265088333332,-161.81106441666665,-148.39079164627324,-27.778140762939927
2024-03-06 14:30:00,-94.57506841666668,-151.24186945,-133.5183863024002,-38.94331788573351
2024-03-06 15:00:00,-81.51926678333334,-126.08681358333332,-111.69728643949044,-30.178019656157105
2024-03-06 15:30:00,-57.35866561666666,-101.30729211666666,-86.45257799271805,-29.093912376051385
2024-03-06 16:00:00,-32.01872825,-72.00116609999999,-61.7206222501218,-29.701894000121797
2024-03-06 16:30:00,-13.368973383333334,-33.863739450000004,-31.29196436952582,-17.922990986192488
2024-03-06 17:00:00,8.354800166666665,9.229690633333334,-0.03135648490233489,-8.386156651569
2024-03-06 17:30:00,22.860088166666667,18.804687533333333,18.047754114577188,-4.812334052089479
2024-03-06 18:00:00,37.30436503333333,35.244558366666666,33.77270578778838,-3.531659245544951
2024-03-06 18:30:00,48.86131723333333,45.44428966666666,42.94997493823503,-5.911342295098301
2024-03-06 19:00:00,49.13920841666667,38.492048366666666,42.420838602749775,-6.718369813916894
2024-03-06 19:30:00,57.80287271666666,43.5046192,44.54940348629073,-13.253469230375934
2024-03-06 20:00:00,52.84483838333333,43.7811479,44.540580915973905,-8.304257467359427
2024-03-06 20:30:00,47.20979378333334,45.1947322,44.6612803168739,-2.5485134664594398
2024-03-06 21:00:00,44.07797778333333,47.4141283,45.00890544759402,0.9309276642606861
2024-03-06 21:30:00,44.439041550000006,43.44956655000001,41.83507268372132,-2.6039688662786844
2024-03-06 22:00:00,42.35343945,39.889413866666665,39.26660364455334,-3.086835805446661
2024-03-06 22:30:00,38.00416503333333,40.17495941666667,39.18940491219014,1.1852398788568124
2024-03-06 23:00:00,36.72257446666666,37.38562343333333,37.00951876859731,0.286944301930653
2024-03-06 23:30:00,36.12270403333333,35.02027496666667,34.47532005939309,-1.6473839739402365
2024-03-07 00:00:00,36.52191613333333,31.85632065,33.343891184007894,-3.178024949325433
2024-03-07 00:30:00,29.5816993,29.85266508333333,31.447334924791754,1.8656356247917536
2024-03-07 01:00:00,28.757161766666663,30.39755663333333,30.99673440399632,2.2395726373296583
2024-03-07 01:30:00,25.824705466666668,28.22244733333333,28.95209810046847,3.1273926338018008
2024-03-07 02:00:00,25.035688366666665,29.0918545,29.156590329296456,4.120901962629791
2024-03-07 02:30:00,25.026661716666663,29.43402335,29.05705509705451,4.030393380387846
2024-03-07 03:00:00,25.554799900000003,28.97673778333333,28.82018289816184,3.2653829981618365
2024-03-07 03:30:00,26.488492866666665,29.449398183333333,29.1915040096441,2.7030111429774344
2024-03-07 04:00:00,27.01042765,29.023401516666667,28.655131175905154,1.644703525905154
2024-03-07 04:30:00,25.580843366666667,28.0677839,29.26010718445191,3.6792638177852446
2024-03-07 05:00:00,27.1865655,30.4967383,32.587346794502054,5.400781294502053
2024-03-07 05:30:00,40.64333898333334,30.697241183333333,32.55553848701312,-8.087800496320213
2024-03-07 06:00:00,37.10658845,36.90765295,31.45355649037198,-5.6530319596280165
2024-03-07 06:30:00,21.29534286666667,33.1197295,25.92954831107403,4.63420544440736
2024-03-07 07:00:00,6.63868935,18.23166055,11.907980926358645,5.269291576358645
2024-03-07 07:30:00,-20.59863543333333,-0.1329223666666662,-9.142898259078192,11.45573717425514
2024-03-07 08:00:00,-43.38175005,-22.693634516666663,-31.873701747094657,11.508048302905344
2024-03-07 08:30:00,-60.51864344999999,-57.04774051666666,-57.27587684451169,3.242766605488299
2024-03-07 09:00:00,-89.98327391666668,-87.02169683333334,-79.96569031963048,10.017583597036193
2024-03-07 09:30:00,-119.31599948333331,-117.9121021,-108.98114166836753,10.334857814965787
2024-03-07 10:00:00,-139.72546676666667,-124.77898451666664,-123.30284219630491,16.422624570361762
2024-03-07 10:30:00,-148.32470068333333,-145.38500348333335,-139.08406304951583,9.2406376338175
2024-03-07 11:00:00,-159.29432613333333,-157.93097435,-152.53867252562546,6.75565360770787
