datetime,observation,naive,forecast,residual
2024-04-01 23:00:00,28.42256005,30.97753625,35.87687859432781,7.454318544327812
2024-04-01 23:30:00,27.538968266666668,31.4747005,33.87324383809743,6.334275571430762
2024-04-02 00:00:00,24.935886416666666,30.058827583333336,31.177119034834803,6.241232618168137
2024-04-02 00:30:00,23.434412883333334,26.12775385,29.62115155798273,6.186738674649398
2024-04-02 01:00:00,23.05470493333333,26.06851783333333,26.94010295761146,3.885398024278132
2024-04-02 01:30:00,22.328000133333333,24.752801783333336,25.691837999758015,3.3638378664246815
2024-04-02 02:00:00,22.435050200000003,24.03977983333333,24.27463917233789,1.8395889723378858
2024-04-02 02:30:00,23.32654065,24.297454733333332,23.373981504698364,0.04744085469836534
2024-04-02 03:00:00,23.0529883,25.214165066666663,23.40648897027285,0.3535006702728509
2024-04-02 03:30:00,24.051691783333336,24.415855866666664,23.22501877038552,-0.8266730129478148
2024-04-02 04:00:00,24.823375533333333,23.96517903333333,24.180122975681034,-0.6432525576522998
2024-04-02 04:30:00,26.542290166666664,23.83619296666667,25.182897304828277,-1.359392861838387
2024-04-02 05:00:00,31.478921083333333,26.9361215,26.103728863088477,-5.375192220244855
2024-04-02 05:30:00,30.76540051666667,27.199424016666665,28.434641618021377,-2.3307588986452927
2024-04-02 06:00:00,32.80840491666667,26.419817233333333,31.69191723401514,-1.1164876826515275
2024-04-02 06:30:00,35.99927146666666,28.7480355,34.958746498867114,-1.0405249677995485
2024-04-02 07:00:00,38.93384465,28.23462948333333,39.54076096952282,0.6069163195228242
2024-04-02 07:30:00,38.392547183333335,37.50712563333334,42.983982528165136,4.591435344831801
2024-04-02 08:00:00,43.26210445,41.22331728333333,47.43573498927762,4.173630539277617
2024-04-02 08:30:00,46.15047376666666,43.85547618333334,50.32040335410451,4.169929587437856
2024-04-02 09:00:00,49.30909485,49.908415600000005,51.284033699885725,1.9749388498857243
2024-04-02 09:30:00,49.923028216666665,45.75868996666666,53.189644261336255,3.2666160446695898
2024-04-02 10:00:00,52.24789943333334,58.97761698333333,56.16636835460571,3.918468921272371
2024-04-02 10:30:00,59.79585528333333,58.978265050000005,57.000835426932994,-2.7950198564003372
2024-04-02 11:00:00,59.0210346,60.60797905,57.90641686198954,-1.114617738010459
2024-04-02 11:30:00,58.109318300000005,61.34654866666667,57.75504341908959,-0.3542748809104168
2024-04-02 12:00:00,59.64971605,51.49131568333333,55.46198896352886,-4.187727086471142
2024-04-02 12:30:00,55.658550850000005,52.96707798333333,54.50195618170053,-1.1565946682994763
2024-04-02 13:00:00,62.441176866666666,63.71146378333333,53.25374178573854,-9.187435080928125
2024-04-02 13:30:00,62.03678296666666,69.72648156666666,51.81315707730677,-10.223625889359887
2024-04-02 14:00:00,54.71208236666666,71.48683043333334,51.45373508977637,-3.2583472768902837
2024-04-02 14:30:00,53.95536331666667,72.72534018333333,50.05967502364635,-3.8956882930203207
2024-04-02 15:00:00,48.1726095,66.17120853333334,48.38962412824311,0.21701462824311335
2024-04-02 15:30:00,45.980332116666666,61.230057783333336,47.6081877028128,1.6278555861461328
2024-04-02 16:00:00,42.9390023,59.06365005,46.35826356025815,3.4192612602581534
2024-04-02 16:30:00,43.70345398333333,52.038810000000005,46.44808523987402,2.7446312565406856
2024-04-02 17:00:00,45.52033035,43.98372493333333,46.64853410285932,1.1282037528593207
2024-04-02 17:30:00,34.579303466666666,46.4017839,47.30437665195129,12.725073185284622
2024-04-02 18:00:00,32.96221798333333,41.35089876666667,49.46465715429075,16.502439170957416
2024-04-02 18:30:00,40.25035016666667,43.872433883333336,49.93198779817309,9.681637631506419
2024-04-02 19:00:00,36.86742565,40.03341308333333,49.55503302540424,12.68760737540424
2024-04-02 19:30:00,34.657552816666666,37.994611850000005,49.10210811903742,14.444555302370752
2024-04-02 20:00:00,31.2296331,38.41480886666667,47.57194073281386,16.342307632813856
2024-04-02 20:30:00,30.183741,39.5848727,45.97485067339636,15.79110967339636
2024-04-02 21:00:00,30.75467625,36.61090766666667,43.719015178074436,12.964338928074437
2024-04-02 21:30:00,29.680118916666668,31.195192183333333,41.37257637666007,11.692457459993403
2024-04-02 22:00:00,29.66518078333333,31.733007,37.76844585615355,8.103265072820218
2024-04-02 22:30:00,30.44925686666667,27.71399841666667,35.345712828645425,4.896455961978756
2024-04-02 23:00:00,29.463905566666668,28.42256005,34.133395372999985,4.669489806333317
2024-04-02 23:30:00,28.12112673333333,27.538968266666668,32.10392149652297,3.9827947631896414
2024-04-03 00:00:00,26.884432333333333,24.935886416666666,30.70088153207641,3.8164491987430758
2024-04-03 00:30:00,25.91538083333333,23.434412883333334,29.12397581119452,3.208594977861189
2024-04-03 01:00:00,26.929056,23.05470493333333,26.424540340030497,-0.5045156599695027
2024-04-03 01:30:00,26.419982266666665,22.328000133333333,25.16049832901281,-1.2594839376538545
2024-04-03 02:00:00,23.43352103333333,22.435050200000003,23.730183790494678,0.2966627571613465
2024-04-03 02:30:00,22.935414883333333,23.32654065,22.819116155263774,-0.11629872806955888
2024-04-03 03:00:00,23.989838366666664,23.0529883,22.843956493898947,-1.145881872767717
2024-04-03 03:30:00,25.4888978,24.051691783333336,22.657591638050874,-2.8313061619491258
2024-04-03 04:00:00,27.51767141666667,24.823375533333333,23.610595684091926,-3.907075732574743
2024-04-03 04:30:00,25.784285683333334,26.542290166666664,24.61407865484186,-1.1702070284914718
2024-04-03 05:00:00,24.4463928,31.478921083333333,25.53843414562286,1.0920413456228566
2024-04-03 05:30:00,25.32249455,30.76540051666667,27.875684729899024,2.553190179899026
2024-04-03 06:00:00,33.35157271666667,32.80840491666667,31.142102746693936,-2.20946996997273
2024-04-03 06:30:00,37.52518163333333,35.99927146666666,34.42086170783583,-3.1043199254974994
2024-04-03 07:00:00,42.64813835,38.93384465,39.0175679430018,-3.6305704069982028
2024-04-03 07:30:00,44.86703821666666,38.392547183333335,42.47821018345438,-2.3888280332122775
2024-04-03 08:00:00,44.22934165,43.26210445,46.950071219674086,2.7207295696740843
2024-04-03 08:30:00,46.28300738333333,46.15047376666666,49.857487228624365,3.5744798452910373
2024-04-03 09:00:00,48.45841283333333,49.30909485,50.84644776517503,2.388034931841702
2024-04-03 09:30:00,54.16306088333334,49.923028216666665,52.77990696250218,-1.3831539208311554
2024-04-03 10:00:00,56.29887048333333,52.24789943333334,55.7869266029664,-0.5119438803669283
2024-04-03 10:30:00,64.37484625,59.79585528333333,56.65405733773119,-7.720788912268816
2024-04-03 11:00:00,61.43212175,59.0210346,57.59458468232495,-3.8375370676750507
2024-04-03 11:30:00,63.327762533333335,58.109318300000005,57.48034667026798,-5.847415863065358
2024-04-03 12:00:00,62.79223028333333,59.64971605,55.22651781855244,-7.565712464780894
2024-04-03 12:30:00,52.8348345,55.658550850000005,54.307695099005244,1.4728605990052444
2024-04-03 13:00:00,61.15546761666667,62.441176866666666,53.102563419743475,-8.052904196923194
2024-04-03 13:30:00,60.34463888333334,62.03678296666666,51.70681648350005,-8.63782239983329
2024-04-03 14:00:00,54.8567985,54.71208236666666,51.393864246233065,-3.4629342537669316
2024-04-03 14:30:00,50.413436483333335,53.95536331666667,50.04777768301925,-0.3656588003140868
2024-04-03 15:00:00,49.748969466666665,48.1726095,48.4270710186848,-1.3218984479818658
2024-04-03 15:30:00,55.0667917,45.980332116666666,47.696212094688406,-7.3705796053115975
2024-04-03 16:00:00,48.274577283333336,42.9390023,46.49795721060705,-1.7766200727262884
2024-04-03 16:30:00,52.26982298333333,43.70345398333333,46.64039473021296,-5.629428253120366
2024-04-03 17:00:00,46.21649771666667,45.52033035,46.89425758222296,0.6777598655562898
2024-04-03 17:30:00,41.22125608333334,34.579303466666666,47.6041609958836,6.382904912550266
2024-04-03 18:00:00,43.95062515,32.96221798333333,49.818995550025775,5.868370400025775
2024-04-03 18:30:00,41.167746666666666,40.25035016666667,50.34121776523811,9.173471098571447
2024-04-03 19:00:00,38.6111506,36.86742565,50.019334878241615,11.408184278241613
2024-04-03 19:30:00,38.4156177,34.657552816666666,49.62150387803236,11.205886178032358
2024-04-03 20:00:00,46.515952766666665,31.2296331,48.14629348883477,1.630340722168107
2024-04-03 20:30:00,43.95384355,30.183741,46.60386440866662,2.6500208586666147
2024-04-03 21:00:00,38.0399088,30.75467625,44.40223504580323,6.3623262458032315
2024-04-03 21:30:00,36.75324065,29.680118916666668,42.109389440043266,5.356148790043264
2024-04-03 22:00:00,40.73552183333333,29.66518078333333,38.55808228565614,-2.1774395476771886
2024-04-03 22:30:00,39.924144483333336,30.44925686666667,36.18724755629592,-3.7368969270374137
2024-04-03 23:00:00,36.17315315,29.463905566666668,35.02575019915461,-1.1474029508453896
2024-04-03 23:30:00,32.67197123333333,28.12112673333333,33.04586764500447,0.37389641167114007
2024-04-04 00:00:00,28.84982228333333,26.884432333333333,29.99528243387721,1.1454601505438795
2024-04-04 00:30:00,28.368157366666665,25.91538083333333,28.465071176178252,0.09691380951158735
2024-04-04 01:00:00,30.430835666666667,26.929056,25.810669373426844,-4.620166293239823
2024-04-04 01:30:00,26.93077105,26.419982266666665,24.589864217333673,-2.3409068326663274
2024-04-04 02:00:00,28.172749366666665,23.43352103333333,23.20085837775379,-4.971890988912875
2024-04-04 02:30:00,27.265963783333333,22.935414883333333,22.32904501050486,-4.936918772828474
2024-04-04 03:00:00,29.36373328333333,23.989838366666664,22.390964356148814,-6.972768927184518
2024-04-04 03:30:00,26.450566116666664,25.4888978,22.239388223734174,-4.21117789293249
2024-04-04 04:00:00,27.512135266666665,27.51767141666667,23.22478184073842,-4.287353425928245
2024-04-04 04:30:00,26.631991166666666,25.784285683333334,24.258152843993805,-2.37383832267286
2024-04-04 05:00:00,34.56872511666666,24.4463928,25.209799236410593,-9.35892588025607
2024-04-04 05:30:00,39.163268566666666,25.32249455,27.57165508478257,-11.591613481884096
2024-04-04 06:00:00,44.987119533333335,33.35157271666667,30.859911578912296,-14.127207954421038
2024-04-04 06:30:00,43.40156831666667,37.52518163333333,34.157668689391144,-9.243899627275525
2024-04-04 07:00:00,44.0125861,42.64813835,38.770467042056566,-5.242119057943434
2024-04-04 07:30:00,41.96397556666667,44.86703821666666,42.24423770855999,0.2802621418933242
2024-04-04 08:00:00,48.24077928333333,44.22934165,46.72621404719182,-1.5145652361415145
2024-04-04 08:30:00,49.2738506,46.28300738333333,49.640691192299386,0.3668405922993827
2024-04-04 09:00:00,50.44371876666667,48.45841283333333,50.633626178001705,0.1899074113350352
2024-04-04 09:30:00,51.20022066666667,54.16306088333334,52.5679492534968,1.3677285868301325
2024-04-04 10:00:00,55.172923133333335,56.29887048333333,55.57270703967074,0.39978390633740446
2024-04-04 10:30:00,62.56603511666666,64.37484625,56.434443808408815,-6.131591308257846
2024-04-04 11:00:00,60.551741283333335,61.43212175,57.3664475160752,-3.1852937672581376
