datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.4235375,36.344940666666666,39.36024995043491,7.936712450434914
2024-03-05 00:00:00,29.59661983333333,37.2337956,37.64719522959983,8.050575396266499
2024-03-05 00:30:00,27.777453966666663,46.81411208333333,47.309132814516,19.531678847849335
2024-03-05 01:00:00,25.86272046666667,46.50508825,44.93425780811848,19.071537341451812
2024-03-05 01:30:00,26.76711335,30.287202766666667,28.037493147720078,1.2703797977200786
2024-03-05 02:00:00,26.700299483333332,30.77128181666667,28.098419821296613,1.398120337963281
2024-03-05 02:30:00,27.71354331666667,31.50086225,28.243515472660864,0.5299721559941943
2024-03-05 03:00:00,27.18377658333333,31.30981841666667,28.098419821296613,0.9146432379632827
2024-03-05 03:30:00,30.64536783333333,30.38834505,28.098419821296613,-2.5469480120367187
2024-03-05 04:00:00,27.661773916666665,30.68876093333333,28.098419821296613,0.43664590462994823
2024-03-05 04:30:00,28.5859339,29.789604466666663,31.772357875524758,3.1864239755247574
2024-03-05 05:00:00,31.626690316666664,34.81211398333333,34.68858278458737,3.0618924679207034
2024-03-05 05:30:00,31.306616183333333,38.27321043333333,37.582465161055595,6.275848977722262
2024-03-05 06:00:00,31.63639375,36.65772215,37.582465161055595,5.946071411055595
2024-03-05 06:30:00,41.37364998333333,42.5274195,37.778419153313465,-3.595230830019865
2024-03-05 07:00:00,48.652781833333336,46.8908401,48.01685775874549,-0.635924074587848
2024-03-05 07:30:00,46.99207101666667,49.24233425,50.065272025243075,3.0732010085764045
2024-03-05 08:00:00,43.16327751666668,47.120664616666666,51.358844470142,8.195566953475321
2024-03-05 08:30:00,48.739239966666666,53.436611633333335,52.659580006272016,3.9203400396053496
2024-03-05 09:00:00,55.4869655,62.88797633333333,61.583048091737545,6.096082591737549
2024-03-05 09:30:00,61.665639616666674,65.15120309999999,63.30607313605576,1.6404335193890844
2024-03-05 10:00:00,60.925633266666665,66.03660265,63.60023630190004,2.6746030352333747
2024-03-05 10:30:00,72.63213888333333,67.99190983333334,63.67568555054349,-8.956453332789835
2024-03-05 11:00:00,71.44633873333333,72.55353945,64.87876564082127,-6.567573092512063
2024-03-05 11:30:00,66.82110833333333,73.30400518333333,64.87876564082127,-1.9423426925120566
2024-03-05 12:00:00,69.28482698333333,65.52124711666667,63.53332963354929,-5.751497349784039
2024-03-05 12:30:00,60.77953218333334,67.5529595,63.67568555054349,2.896153367210154
2024-03-05 13:00:00,64.69508625,63.02110276666667,61.85654303875059,-2.8385432112494158
2024-03-05 13:30:00,81.56503124999999,62.00579568333334,61.349345759062174,-20.215685490937815
2024-03-05 14:00:00,70.20261566666666,71.445201,69.32334127109964,-0.8792743955670232
2024-03-05 14:30:00,70.28916946666668,73.0739688,69.66467722077802,-0.6244922458886606
2024-03-05 15:00:00,73.36415261666667,83.82804198333334,72.13075560953115,-1.2333970071355225
2024-03-05 15:30:00,76.56824396666667,69.6801056,69.99429288537671,-6.573951081289962
2024-03-05 16:00:00,76.13772961666666,70.73931106666667,66.1595378739145,-9.97819174275216
2024-03-05 16:30:00,74.5404972,69.01946113333334,64.35086079199282,-10.189636408007189
2024-03-05 17:00:00,75.38510016666667,69.25177773333333,63.77565114399982,-11.609449022666851
2024-03-05 17:30:00,59.88593483333333,61.86816113333333,60.83153330409782,0.9455984707644873
2024-03-05 18:00:00,53.681971583333336,50.9832308,52.423370679909624,-1.2586009034237122
2024-03-05 18:30:00,51.89503973333333,45.872495783333335,48.38465576178727,-3.510383971546055
2024-03-05 19:00:00,41.3346156,46.011905266666666,48.24362569404987,6.909010094049869
2024-03-05 19:30:00,44.57317651666667,44.573917300000005,47.17140642165177,2.5982299049850965
2024-03-05 20:00:00,44.11197113333333,39.95974005,44.229657084989,0.1176859516556732
2024-03-05 20:30:00,45.06776073333333,41.486292133333336,44.229657084989,-0.8381036483443296
2024-03-05 21:00:00,47.19901321666666,40.84332783333333,44.229657084989,-2.9693561316776567
2024-03-05 21:30:00,43.236687100000005,38.16828493333333,44.16787876943755,0.9311916694375455
2024-03-05 22:00:00,39.68027008333333,33.06941935,33.2332531047751,-6.447016978558231
2024-03-05 22:30:00,39.96810211666666,32.868488316666664,32.977932300902054,-6.990169815764602
2024-03-05 23:00:00,37.1790851,31.76110178333333,32.977932300902054,-4.201152799097947
2024-03-05 23:30:00,34.80785945,31.4235375,32.209494793208684,-2.5983646567913183
2024-03-06 00:00:00,31.64765223333333,29.59661983333333,31.550218103085008,-0.09743413024832037
2024-03-06 00:30:00,29.63965998333333,27.777453966666663,30.342010437414192,0.7023504540808609
2024-03-06 01:00:00,30.187307266666668,25.86272046666667,28.601173285657055,-1.5861339810096133
2024-03-06 01:30:00,28.00837615,26.76711335,27.980125831746157,-0.02825031825384272
2024-03-06 02:00:00,28.876418966666662,26.700299483333332,28.034702664046517,-0.8417163026201457
2024-03-06 02:30:00,29.217459450000003,27.71354331666667,28.481864470613065,-0.7355949793869385
2024-03-06 03:00:00,28.766815616666666,27.18377658333333,28.481864470613065,-0.2849511460536007
2024-03-06 03:30:00,29.232660366666664,30.64536783333333,28.350398517762606,-0.8822618489040579
2024-03-06 04:00:00,28.809977583333332,27.661773916666665,28.082166698294806,-0.7278108850385259
2024-03-06 04:30:00,27.858136716666667,28.5859339,29.149383251826794,1.291246535160127
2024-03-06 05:00:00,30.284636516666662,31.626690316666664,29.940627450939573,-0.34400906572708934
2024-03-06 05:30:00,30.50102723333333,31.306616183333333,28.916869139373148,-1.5841580939601805
2024-03-06 06:00:00,39.663879,31.63639375,28.811585376885887,-10.852293623114114
2024-03-06 06:30:00,45.928439533333325,41.37364998333333,37.77453080849935,-8.153908724833975
2024-03-06 07:00:00,45.68752655,48.652781833333336,49.92527324215984,4.237746692159838
2024-03-06 07:30:00,50.97395421666667,46.99207101666667,48.72702289861286,-2.246931318053811
2024-03-06 08:00:00,54.72255981666667,43.16327751666668,44.34678491927386,-10.375774897392809
2024-03-06 08:30:00,54.55122501666667,48.739239966666666,53.312786978622235,-1.2384380380444355
2024-03-06 09:00:00,59.51371981666667,55.4869655,55.91442674956747,-3.599293067099204
2024-03-06 09:30:00,62.739704,61.665639616666674,60.83007799472476,-1.9096260052752427
2024-03-06 10:00:00,66.15228276666666,60.925633266666665,58.46030564176367,-7.691977124902991
2024-03-06 10:30:00,69.3766714,72.63213888333333,66.12264061273127,-3.254030787268732
2024-03-06 11:00:00,75.81886415000001,71.44633873333333,69.42720336596729,-6.391660784032723
2024-03-06 11:30:00,73.12178540000001,66.82110833333333,68.22013629943945,-4.901649100560562
2024-03-06 12:00:00,76.0636697,69.28482698333333,65.59503685018507,-10.468632849814938
2024-03-06 12:30:00,84.76913221666666,60.77953218333334,58.658398147532914,-26.11073406913375
2024-03-06 13:00:00,80.8151319,64.69508625,63.30607313605576,-17.50905876394424
2024-03-06 13:30:00,93.23104163333332,81.56503124999999,66.11911035776441,-27.111931275568907
2024-03-06 14:00:00,93.32850035,70.20261566666666,69.32334127109964,-24.005159078900363
2024-03-06 14:30:00,95.31133725,70.28916946666668,70.48026719942793,-24.831070050572066
2024-03-06 15:00:00,92.23208436666664,73.36415261666667,72.86222879582479,-19.36985557084185
2024-03-06 15:30:00,98.0959229,76.56824396666667,70.5511590320895,-27.544763867910504
2024-03-06 16:00:00,96.83152795,76.13772961666666,69.65196045126507,-27.179567498734926
2024-03-06 16:30:00,81.82012544999999,74.5404972,66.72867318232407,-15.091452267675919
2024-03-06 17:00:00,73.79338568333333,75.38510016666667,65.92974279051914,-7.863642892814184
2024-03-06 17:30:00,65.986642,59.88593483333333,58.2542891064364,-7.732352893563601
2024-03-06 18:00:00,58.33798276666667,53.681971583333336,53.04563517396029,-5.292347592706378
2024-03-06 18:30:00,56.29964461666666,51.89503973333333,51.84835050110671,-4.4512941155599535
2024-03-06 19:00:00,51.88421508333334,41.3346156,44.229657084989,-7.6545579983443375
2024-03-06 19:30:00,58.748791616666665,44.57317651666667,47.10687031989032,-11.641921296776346
2024-03-06 20:00:00,53.10219438333333,44.11197113333333,47.29720480048165,-5.804989582851675
2024-03-06 20:30:00,47.062803683333335,45.06776073333333,46.463501357878684,-0.5993023254546515
2024-03-06 21:00:00,43.86386625,47.19901321666666,50.19674195154783,6.332875701547827
2024-03-06 21:30:00,44.231194433333336,43.236687100000005,44.15529734105053,-0.07589709228280839
2024-03-06 22:00:00,42.14808108333333,39.68027008333333,44.229657084989,2.0815760016556695
2024-03-06 22:30:00,37.796794516666665,39.96810211666666,44.16324276462849,6.366448247961827
2024-03-06 23:00:00,36.5157495,37.1790851,38.42711636334604,1.9113668633460392
2024-03-06 23:30:00,35.91643333333334,34.80785945,35.20766699255912,-0.7087663407742184
2024-03-07 00:00:00,36.31326011666667,31.64765223333333,32.47627511170393,-3.8369850049627416
2024-03-07 00:30:00,29.372693433333332,29.63965998333333,31.435402564042874,2.0627091307095426
2024-03-07 01:00:00,28.54494513333333,30.187307266666668,31.38450835171901,2.839563218385681
2024-03-07 01:30:00,25.611828783333333,28.00837615,28.604504593736678,2.9926758104033446
2024-03-07 02:00:00,24.82365735,28.876418966666662,29.01169699314171,4.18803964314171
2024-03-07 02:30:00,24.8133712,29.217459450000003,29.62524279451861,4.81187159451861
2024-03-07 03:00:00,25.339276583333334,28.766815616666666,29.73519900730418,4.395922423970845
2024-03-07 03:30:00,26.2755512,29.232660366666664,28.743808773201707,2.468257573201708
2024-03-07 04:00:00,26.79373435,28.809977583333332,28.52744697419908,1.7337126241990788
2024-03-07 04:30:00,25.36185546666667,27.858136716666667,28.1304116609912,2.768556194324532
2024-03-07 05:00:00,26.9583383,30.284636516666662,31.461765119547618,4.503426819547617
2024-03-07 05:30:00,40.41640721666667,30.50102723333333,32.0427219439164,-8.373685272750272
2024-03-07 06:00:00,38.91758896666666,39.663879,37.648879481416095,-1.268709485250568
2024-03-07 06:30:00,34.11040681666667,45.928439533333325,45.94866688084747,11.838260064180801
2024-03-07 07:00:00,39.96892726666667,45.68752655,45.689212642026995,5.720285375360326
2024-03-07 07:30:00,40.61735376666667,50.97395421666667,49.99615540315679,9.378801636490124
2024-03-07 08:00:00,46.45014816666666,54.72255981666667,52.85731647770887,6.407168311042213
2024-03-07 08:30:00,52.83324916666667,54.55122501666667,55.258011306438014,2.424762139771346
2024-03-07 09:00:00,63.20378553333333,59.51371981666667,57.91699804834227,-5.286787484991059
2024-03-07 09:30:00,63.36392541666667,62.739704,61.65637817953692,-1.707547237129745
2024-03-07 10:00:00,62.64637433333333,66.15228276666666,64.74414568035372,2.097771347020398
2024-03-07 10:30:00,71.99794975,69.3766714,68.32752979622846,-3.6704199537715425
2024-03-07 11:00:00,74.59813715,75.81886415000001,69.39129318115438,-5.206843968845618
2024-03-07 11:30:00,75.59389055,73.12178540000001,66.44833382746944,-9.145556722530557
2024-03-07 12:00:00,79.27815220000001,76.0636697,66.02858350188625,-13.249568698113762
2024-03-07 12:30:00,74.45923408333333,84.76913221666666,65.06973745969812,-9.38949662363521
2024-03-07 13:00:00,75.98799951666668,80.8151319,66.3412287802527,-9.64677073641397
2024-03-07 13:30:00,71.36300561666667,93.23104163333332,71.41869317023797,0.05568755357130328
2024-03-07 14:00:00,72.55616021666667,93.32850035,70.4523183207224,-2.103841895944271
2024-03-07 14:30:00,73.04941945,95.31133725,69.432264377454,-3.617155072545998
2024-03-07 15:00:00,70.89027888333334,92.23208436666664,70.68010905845635,-0.210169824876985
2024-03-07 15:30:00,72.61813873333334,98.0959229,73.08194184543545,0.4638031121021129
2024-03-07 16:00:00,77.04677071666667,96.83152795,73.98638380890529,-3.0603869077613837
2024-03-07 16:30:00,74.55390271666666,81.82012544999999,73.644447099757,-0.9094556169096535
2024-03-07 17:00:00,68.17437788333332,73.79338568333333,71.72668805689469,3.5523101735613665
2024-03-07 17:30:00,67.28172775,65.986642,65.50678505195519,-1.7749426980448106
2024-03-07 18:00:00,56.687273266666665,58.33798276666667,54.00077434314198,-2.686498923524688
2024-03-07 18:30:00,51.32708286666667,56.29964461666666,51.96766744988496,0.6405845832182848
2024-03-07 19:00:00,53.20516458333333,51.88421508333334,50.34770893284366,-2.857455650489669
2024-03-07 19:30:00,47.413115483333335,58.748791616666665,52.24590267983139,4.832787196498053
2024-03-07 20:00:00,55.05194845,53.10219438333333,50.62718876052201,-4.4247596894779875
2024-03-07 20:30:00,51.3797959,47.062803683333335,49.05433934578297,-2.325456554217027
2024-03-07 21:00:00,50.721210766666665,43.86386625,44.472140370182444,-6.249070396484221
2024-03-07 21:30:00,49.29471273333333,44.231194433333336,44.34949753749675,-4.945215195836575
2024-03-07 22:00:00,39.53310225,42.14808108333333,38.039594289661736,-1.4935079603382633
2024-03-07 22:30:00,38.51017026666667,37.796794516666665,37.77378314850441,-0.7363871181622628
2024-03-07 23:00:00,35.28975996666667,36.5157495,37.64424347660704,2.3544835099403656
2024-03-07 23:30:00,35.5433806,35.91643333333334,37.38823713807509,1.844856538075092
2024-03-08 00:00:00,35.53566273333333,36.31326011666667,37.71360954996034,2.1779468166270064
2024-03-08 00:30:00,37.162407433333335,29.372693433333332,29.36605464928397,-7.796352784049365
2024-03-08 01:00:00,31.750405983333334,28.54494513333333,29.20728442973455,-2.543121553598784
2024-03-08 01:30:00,32.102171133333336,25.611828783333333,27.935390314647282,-4.166780818686053
2024-03-08 02:00:00,33.94099453333333,24.82365735,27.986769173543998,-5.9542253597893335
2024-03-08 02:30:00,31.856146416666665,24.8133712,28.804367170293105,-3.0517792463735596
2024-03-08 03:00:00,30.67688366666667,25.339276583333334,28.752482784377673,-1.924400882288996
2024-03-08 03:30:00,31.0759968,26.2755512,28.64138908530814,-2.4346077146918574
2024-03-08 04:00:00,31.8221037,26.79373435,28.085981270594857,-3.7361224294051425
2024-03-08 04:30:00,30.0781328,25.36185546666667,27.9968794014523,-2.081253398547698
2024-03-08 05:00:00,31.56789731666667,26.9583383,30.51832348066567,-1.0495738360009987
2024-03-08 05:30:00,44.1745796,40.41640721666667,38.30052844444146,-5.87405115555854
2024-03-08 06:00:00,64.84684136666667,38.91758896666666,37.582465161055595,-27.26437620561107
2024-03-08 06:30:00,43.53584361666666,34.11040681666667,33.92871048899597,-9.607133127670693
2024-03-08 07:00:00,47.81782396666667,39.96892726666667,37.64719522959983,-10.170628737066842
2024-03-08 07:30:00,48.49369226666667,40.61735376666667,37.778419153313465,-10.715273113353206
2024-03-08 08:00:00,48.88394595,46.45014816666666,47.07508029000362,-1.8088656599963784
2024-03-08 08:30:00,49.75193188333333,52.83324916666667,50.960738790232725,1.2088069068993974
2024-03-08 09:00:00,60.81228338333333,63.20378553333333,61.78918892267597,0.9769055393426385
2024-03-08 09:30:00,66.38894885,63.36392541666667,61.85654303875059,-4.5324058112494185
2024-03-08 10:00:00,64.0312143,62.64637433333333,62.04126458836258,-1.989949711637422
2024-03-08 10:30:00,82.24154178333333,71.99794975,67.59024004850764,-14.651301734825694
2024-03-08 11:00:00,80.65676831666666,74.59813715,71.51322965062535,-9.143538666041309
2024-03-08 11:30:00,80.30535041666667,75.59389055,72.3136188353422,-7.991731581324473
2024-03-08 12:00:00,82.98082535,79.27815220000001,73.18078255680255,-9.800042793197449
2024-03-08 12:30:00,82.26565235,74.45923408333333,73.98638380890529,-8.279268541094709
2024-03-08 13:00:00,89.89737736666666,75.98799951666668,73.98638380890529,-15.910993557761373
2024-03-08 13:30:00,92.91498985,71.36300561666667,73.78654194987686,-19.128447900123135
2024-03-08 14:00:00,94.4857178,72.55616021666667,73.88994847041583,-20.595769329584172
2024-03-08 14:30:00,96.34918453333334,73.04941945,73.88994847041583,-22.459236062917512
2024-03-08 15:00:00,96.8739445,70.89027888333334,73.78654194987686,-23.08740255012313
2024-03-08 15:30:00,97.15483605,72.61813873333334,73.88994847041583,-23.26488757958417
2024-03-08 16:00:00,86.96684341666666,77.04677071666667,73.98638380890529,-12.980459607761375
2024-03-08 16:30:00,75.86876416666667,74.55390271666666,73.764265386417,-2.1044987802496706
2024-03-08 17:00:00,70.30286393333334,68.17437788333332,69.7469163170001,-0.555947616333242
2024-03-08 17:30:00,64.33304996666668,67.28172775,65.2156565146198,0.8826065479531167
2024-03-08 18:00:00,62.18692421666666,56.687273266666665,54.95262648233834,-7.234297734328322
2024-03-08 18:30:00,42.76899168333333,51.32708286666667,50.405570986997674,7.636579303664341
2024-03-08 19:00:00,38.97585141666666,53.20516458333333,50.4822322196688,11.506380803002145
2024-03-08 19:30:00,39.04367986666667,47.413115483333335,50.055034545482265,11.011354678815593
2024-03-08 20:00:00,41.93224463333333,55.05194845,51.690807484180006,9.758562850846673
2024-03-08 20:30:00,42.65688996666667,51.3797959,51.56890844867055,8.91201848200388
2024-03-08 21:00:00,44.30041753333333,50.721210766666665,50.06361716114731,5.763199627813982
2024-03-08 21:30:00,41.6154752,49.29471273333333,49.92527324215984,8.30979804215984
2024-03-08 22:00:00,40.31165671666667,39.53310225,42.998840526830776,2.6871838101641075
2024-03-08 22:30:00,38.88597605,38.51017026666667,42.666582938759,3.780606888759003
2024-03-08 23:00:00,35.79654683333333,35.28975996666667,38.01336975324855,2.2168229199152165
2024-03-08 23:30:00,28.6762868,35.5433806,36.450187560888835,7.773900760888836
2024-03-09 00:00:00,28.5688093,35.53566273333333,35.91093151029728,7.34212221029728
2024-03-09 00:30:00,25.7357243,37.162407433333335,37.647274764408714,11.911550464408712
2024-03-09 01:00:00,26.46782315,31.750405983333334,28.292170434697876,1.8243472846978754
2024-03-09 01:30:00,25.20883275,32.102171133333336,28.098419821296613,2.8895870712966136
2024-03-09 02:00:00,24.22699093333333,33.94099453333333,28.348746199708017,4.121755266374688
