datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,20.94657733333333,23.705898883333333,-1.7460278,-22.69260516059621
2024-03-05 00:00:00,18.311048916666667,23.176433900000003,-1.5153148,-19.826363734095256
2024-03-05 00:30:00,21.2508873,40.26005798333333,-1.5155666,-22.76645388744812
2024-03-05 01:00:00,20.12560818333333,41.62701418333334,-1.6463687,-21.771976925322466
2024-03-05 01:30:00,23.58433605,23.99043108333333,-1.6475894,-25.231925495114137
2024-03-05 02:00:00,18.081790533333333,23.224384533333332,-1.5293796,-19.61117013958028
2024-03-05 02:30:00,19.973121266666663,22.47280665,-1.5313556,-21.504476886097205
2024-03-05 03:00:00,19.637579966666667,23.75960508333333,-1.6296718,-21.267251778724162
2024-03-05 03:30:00,22.95034058333333,23.698352083333333,-1.627795,-24.578135564336137
2024-03-05 04:00:00,20.15831658333333,24.546201550000003,-1.6541164,-21.81243297546895
2024-03-05 04:30:00,21.523290033333332,23.07904333333333,-1.6523921,-23.17568218230489
2024-03-05 05:00:00,23.27339098333333,27.99930895,-1.6333568,-24.906747792949417
2024-03-05 05:30:00,24.56966555,32.33528231666667,-1.625571,-26.195236562496948
2024-03-05 06:00:00,22.75077663333333,26.729373783333333,-1.5383022,-24.289078816484576
2024-03-05 06:30:00,25.382399433333333,28.782057316666663,-1.588824,-26.971223467070516
2024-03-05 07:00:00,28.7671945,26.02752555,-1.9201458,-30.687340250045775
2024-03-05 07:30:00,18.69906896666667,18.751247166666666,-2.9899929,-21.68906182364604
2024-03-05 08:00:00,-2.0632506,2.939902350000001,-5.727572,-3.664321364263916
2024-03-05 08:30:00,-19.2661789,-11.2099573,-7.7537293,11.512449556585693
2024-03-05 09:00:00,-28.89566345,-33.71860161666667,-8.479102,20.41656131529541
2024-03-05 09:30:00,-48.54592933333333,-56.32735681666667,-8.811141,39.73478831923421
2024-03-05 10:00:00,-73.61749331666667,-76.74319665,-8.89936,64.7181336136027
2024-03-05 10:30:00,-91.0568855,-98.26117013333334,-8.996264,82.06062104229737
2024-03-05 11:00:00,-123.86936836666666,-105.1408595,-9.149116,114.7202528042277
2024-03-05 11:30:00,-147.97962775,-106.78015926666669,-9.166835,138.8127929187622
2024-03-05 12:00:00,-153.03452226666667,-119.2924772,-9.161983,143.87253973035075
2024-03-05 12:30:00,-174.75135335000002,-140.91846938333333,-9.143161,165.6081925299927
2024-03-05 13:00:00,-175.15461926666669,-146.91807721666666,-9.096961,166.05765824524335
2024-03-05 13:30:00,-184.38300873333333,-139.08783883333334,-9.086101,175.29690815502522
2024-03-05 14:00:00,-161.00803658333334,-130.40576431666668,-8.942477,152.065559357076
