datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,20.94657733333333,23.705898883333333,0.47616348,-20.47041385662778
2024-03-05 00:00:00,18.311048916666667,23.176433900000003,0.70652366,-17.604525259821575
2024-03-05 00:30:00,21.2508873,40.26005798333333,0.7064092,-20.544478084072875
2024-03-05 01:00:00,20.12560818333333,41.62701418333334,0.5757673,-19.549840904662066
2024-03-05 01:30:00,23.58433605,23.99043108333333,0.5748975,-23.0094385223053
2024-03-05 02:00:00,18.081790533333333,23.224384533333332,0.6934736,-17.388316955833943
2024-03-05 02:30:00,19.973121266666663,22.47280665,0.6919019,-19.28121934444071
2024-03-05 03:00:00,19.637579966666667,23.75960508333333,0.5937574,-19.043822575690715
2024-03-05 03:30:00,22.95034058333333,23.698352083333333,0.5953176,-22.355022981175736
2024-03-05 04:00:00,20.15831658333333,24.546201550000003,0.5687139,-19.589602679906207
2024-03-05 04:30:00,21.523290033333332,23.07904333333333,0.57043815,-20.952851886742145
2024-03-05 05:00:00,23.27339098333333,27.99930895,0.59027076,-22.683120225658158
2024-03-05 05:30:00,24.56966555,32.33528231666667,0.60054755,-23.969117997891235
2024-03-05 06:00:00,22.75077663333333,26.729373783333333,0.6963308,-22.054445847581988
2024-03-05 06:30:00,25.382399433333333,28.782057316666663,0.6698034,-24.712596052367147
2024-03-05 07:00:00,28.7671945,26.02752555,0.43280005,-28.334394445449828
2024-03-05 07:30:00,18.69906896666667,18.751247166666666,-0.18728662,-18.886355582038373
2024-03-05 08:00:00,-2.0632506,2.939902350000001,-2.297581,-0.2343303574127198
2024-03-05 08:30:00,-19.2661789,-11.2099573,-4.3435445,14.922634416815185
2024-03-05 09:00:00,-28.89566345,-33.71860161666667,-5.1780286,23.71763486647339
2024-03-05 09:30:00,-48.54592933333333,-56.32735681666667,-5.631802,42.914127251271566
2024-03-05 10:00:00,-73.61749331666667,-76.74319665,-5.802052,67.81544129564006
2024-03-05 10:30:00,-91.0568855,-98.26117013333334,-6.0080647,85.04882075314332
2024-03-05 11:00:00,-123.86936836666666,-105.1408595,-6.212708,117.65666037029825
2024-03-05 11:30:00,-147.97962775,-106.78015926666669,-6.2639737,141.71565403707885
2024-03-05 12:00:00,-153.03452226666667,-119.2924772,-6.2486463,146.7858760073588
2024-03-05 12:30:00,-174.75135335000002,-140.91846938333333,-6.1886983,168.56265505822145
2024-03-05 13:00:00,-175.15461926666669,-146.91807721666666,-6.1433377,169.01128154007367
2024-03-05 13:30:00,-184.38300873333333,-139.08783883333334,-6.0984273,178.2845814376485
2024-03-05 14:00:00,-161.00803658333334,-130.40576431666668,-5.912766,155.0952706035665
2024-03-05 14:30:00,-151.48778278333333,-115.02714231666666,-5.617821,145.86996156675008
2024-03-05 15:00:00,-126.13039076666666,-99.18208221666669,-5.249516,120.88087475638224
2024-03-05 15:30:00,-104.4457556,-83.08935986666667,-4.438687,100.00706875231323
2024-03-05 16:00:00,-81.94160448333334,-68.1385822,-2.8362086,79.1053959014089
2024-03-05 16:30:00,-46.10456556666667,-42.8772827,-1.4913752,44.61319035876567
