datetime,observation,naive,forecast,residual
2024-03-04 23:30:00,31.63551796666667,36.55361176666667,31.63551796666667,0.0
2024-03-05 00:00:00,29.807451083333333,37.44365835,29.285421281944434,-0.5220298013889
2024-03-05 00:30:00,27.986238466666663,47.01877975,29.285421281944434,1.2991828152777707
2024-03-05 01:00:00,26.07450365,46.71256075,36.8477337237864,10.773230073786397
2024-03-05 01:30:00,26.9762161,30.49790433333333,26.9762161,0.0
2024-03-05 02:00:00,26.93110783333333,30.98176675,28.087585178030313,1.1564773446969845
2024-03-05 02:30:00,27.93224073333333,31.71368325,28.087585178030313,0.15534444469698272
2024-03-05 03:00:00,27.394241,31.521758450000004,28.087585178030313,0.693344178030312
2024-03-05 03:30:00,30.85655671666667,30.602086016666664,26.610172498648648,-4.246384218018022
2024-03-05 04:00:00,27.878208866666668,30.90068095,28.816027783333336,0.937818916666668
2024-03-05 04:30:00,28.79828276666667,29.99991998333333,28.816027783333336,0.017745016666665947
2024-03-05 05:00:00,31.840959816666665,35.02120621666666,31.840959816666665,0.0
2024-03-05 05:30:00,31.5390428,38.50231003333333,30.018646566666664,-1.5203962333333365
2024-03-05 06:00:00,29.64681215,34.493385966666665,30.018646566666664,0.3718344166666654
2024-03-05 06:30:00,26.91099275,30.79275065,26.91099275,0.0
2024-03-05 07:00:00,15.700023449999998,16.26771165,14.569154092222222,-1.130869357777776
2024-03-05 07:30:00,-12.14904945,-10.275585733333331,-12.14904945,0.0
2024-03-05 08:00:00,-45.8831505,-42.61249375,-45.8831505,0.0
2024-03-05 08:30:00,-73.42719841666667,-71.62125513333334,-49.39869556666666,24.02850285000001
2024-03-05 09:00:00,-98.97559405,-93.98419595,-99.28992551111111,-0.31433146111110943
2024-03-05 09:30:00,-116.49176381666666,-120.1624824,-112.66490616666665,3.826857650000008
2024-03-05 10:00:00,-144.75511668333334,-136.88993501666667,-149.82859825,-5.073481566666658
2024-03-05 10:30:00,-155.4420133,-144.07275006666666,-155.4420133,0.0
2024-03-05 11:00:00,-176.98254169999998,-145.31743896666669,-176.98254169999998,0.0
2024-03-05 11:30:00,-185.6870405,-142.7056681,-185.6870405,0.0
2024-03-05 12:00:00,-181.62104511666664,-143.61873838333335,-181.62104511666664,0.0
2024-03-05 12:30:00,-194.99448456666664,-158.89088385,-194.99448456666664,0.0
2024-03-05 13:00:00,-184.87012045,-155.32205501666667,-183.12414752222222,1.7459729277777853
2024-03-05 13:30:00,-190.9147471166667,-148.45416536666667,-190.9147471166667,0.0
2024-03-05 14:00:00,-161.81106441666665,-134.90219720000002,-161.81106441666665,0.0
2024-03-05 14:30:00,-151.24186945,-120.6962141,-151.24186945,0.0
2024-03-05 15:00:00,-126.08681358333332,-108.46143235,-126.08681358333332,0.0
2024-03-05 15:30:00,-101.30729211666666,-84.74471278333333,-100.49846001666667,0.8088320999999894
2024-03-05 16:00:00,-72.00116609999999,-59.74705488333333,-72.00116609999999,0.0
2024-03-05 16:30:00,-33.863739450000004,-31.30616883333333,-33.863739450000004,0.0
2024-03-05 17:00:00,9.229690633333334,-2.592176766666667,9.229690633333334,0.0
2024-03-05 17:30:00,18.804687533333333,10.737341799999998,19.36765098333333,0.562963449999998
2024-03-05 18:00:00,35.244558366666666,28.20476623333333,35.7275372,0.482978833333334
2024-03-05 18:30:00,45.44428966666666,37.59839171666667,36.79401409545455,-8.650275571212113
2024-03-05 19:00:00,38.492048366666666,42.64168488333333,41.63611150509949,3.144063138432827
2024-03-05 19:30:00,43.5046192,43.284232300000006,42.68867205833334,-0.8159471416666619
2024-03-05 20:00:00,43.7811479,39.58350833333333,43.7811479,0.0
2024-03-05 20:30:00,45.1947322,41.60339666666666,41.63611150509949,-3.5586206949005046
2024-03-05 21:00:00,47.4141283,41.060780066666666,39.728689908083346,-7.685438391916655
2024-03-05 21:30:00,43.44956655000001,38.37968941666667,41.63611150509949,-1.8134550449005147
2024-03-05 22:00:00,39.889413866666665,33.28013331666667,41.63611150509949,1.7466976384328277
2024-03-05 22:30:00,40.17495941666667,33.07760655,39.08822377254902,-1.0867356441176454
2024-03-05 23:00:00,37.38562343333333,31.97365125,39.08822377254902,1.7026003392156923
2024-03-05 23:30:00,35.02027496666667,31.63551796666667,41.63611150509949,6.6158365384328235
2024-03-06 00:00:00,31.85632065,29.807451083333333,33.37288102380952,1.5165603738095186
2024-03-06 00:30:00,29.85266508333333,27.986238466666663,28.799326691414137,-1.053338391919194
2024-03-06 01:00:00,30.39755663333333,26.07450365,31.670536322500006,1.2729796891666751
2024-03-06 01:30:00,28.22244733333333,26.9762161,31.670536322500006,3.448088989166674
2024-03-06 02:00:00,29.0918545,26.93110783333333,26.3029603547619,-2.7888941452380998
2024-03-06 02:30:00,29.43402335,27.93224073333333,26.3029603547619,-3.1310629952381
2024-03-06 03:00:00,28.97673778333333,27.394241,26.3029603547619,-2.67377742857143
2024-03-06 03:30:00,29.449398183333333,30.85655671666667,26.3029603547619,-3.1464378285714325
2024-03-06 04:00:00,29.023401516666667,27.878208866666668,26.3029603547619,-2.720441161904766
2024-03-06 04:30:00,28.0677839,28.79828276666667,26.3029603547619,-1.764823545238098
2024-03-06 05:00:00,30.4967383,31.840959816666665,33.37288102380952,2.8761427238095187
2024-03-06 05:30:00,30.697241183333333,31.5390428,33.37288102380952,2.6756398404761867
2024-03-06 06:00:00,36.90765295,29.64681215,32.87838087231639,-4.029272077683608
