datetime,observation,naive,forecast,residual
2010-07-08 00:00:00,215.692,238.096,195.9020935637726,-19.789906436227398
2010-07-08 00:30:00,179.852,215.692,189.57624266795284,9.724242667952836
2010-07-08 01:00:00,157.048,179.852,158.73375465170028,1.6857546517002788
2010-07-08 01:30:00,136.4,157.048,142.32190365040697,5.921903650406961
2010-07-08 02:00:00,125.512,136.4,129.7593712588158,4.247371258815804
2010-07-08 02:30:00,130.302,125.512,123.59575639578833,-6.706243604211664
2010-07-08 03:00:00,127.744,130.302,129.7650977244008,2.0210977244007893
2010-07-08 03:30:00,130.17,127.744,128.943200505528,-1.226799494471976
2010-07-08 04:00:00,137.69400000000002,130.17,131.63064443953434,-6.063355560465681
2010-07-08 04:30:00,144.602,137.69400000000002,142.8205256390117,-1.7814743609883124
2010-07-08 05:00:00,155.176,144.602,151.0423835007434,-4.13361649925659
2010-07-08 05:30:00,175.34,155.176,168.61561600301795,-6.724383996982056
2010-07-08 06:00:00,190.894,175.34,197.9304565287894,7.036456528789387
2010-07-08 06:30:00,215.584,190.894,215.28829363436293,-0.29570636563707353
2010-07-08 07:00:00,243.262,215.584,249.86905816839973,6.607058168399732
2010-07-08 07:30:00,257.468,243.262,273.88944222788035,16.421442227880334
2010-07-08 08:00:00,301.428,257.468,268.8748975187002,-32.55310248129979
2010-07-08 08:30:00,247.38,301.428,292.8654896684451,45.4854896684451
2010-07-08 09:00:00,217.59200000000004,247.38,209.02797249431055,-8.564027505689495
2010-07-08 09:30:00,199.24400000000003,217.59200000000004,176.6628976448951,-22.581102355104917
2010-07-08 10:00:00,162.938,199.24400000000003,173.57589931963676,10.637899319636773
2010-07-08 10:30:00,166.894,162.938,140.90365368619342,-25.990346313806583
2010-07-08 11:00:00,144.502,166.894,146.88088287076238,2.378882870762368
2010-07-08 11:30:00,121.748,144.502,127.43556091391508,5.687560913915078
2010-07-08 12:00:00,108.416,121.748,106.50015128867084,-1.9158487113291613
2010-07-08 12:30:00,106.696,108.416,103.16376411638834,-3.532235883611662
2010-07-08 13:00:00,102.528,106.696,102.93911840481628,0.41111840481627837
