datetime,observation,naive,forecast,residual
2010-07-08 00:00:00,215.692,238.096,195.55003457319427,-20.14196542680574
2010-07-08 00:30:00,179.852,215.692,190.0452326331068,10.193232633106788
2010-07-08 01:00:00,157.048,179.852,158.48897391857477,1.4409739185747696
2010-07-08 01:30:00,136.4,157.048,141.9514958278544,5.551495827854382
2010-07-08 02:00:00,125.512,136.4,129.82681258014645,4.314812580146452
2010-07-08 02:30:00,130.302,125.512,122.83268935162695,-7.469310648373039
2010-07-08 03:00:00,127.744,130.302,130.4646644811322,2.7206644811321894
2010-07-08 03:30:00,130.17,127.744,128.686778234981,-1.4832217650189818
2010-07-08 04:00:00,137.69400000000002,130.17,132.81535068496035,-4.878649315039667
2010-07-08 04:30:00,144.602,137.69400000000002,143.07745797659896,-1.5245420234010396
2010-07-08 05:00:00,155.176,144.602,151.322268217539,-3.853731782460983
2010-07-08 05:30:00,175.34,155.176,168.6617852208597,-6.678214779140291
2010-07-08 06:00:00,190.894,175.34,198.21849416636607,7.324494166366065
2010-07-08 06:30:00,215.584,190.894,216.89727903280047,1.313279032800466
2010-07-08 07:00:00,243.262,215.584,250.12916705851907,6.8671670585190725
2010-07-08 07:30:00,257.468,243.262,272.7783153474028,15.310315347402764
2010-07-08 08:00:00,301.428,257.468,270.76830274671045,-30.65969725328955
2010-07-08 08:30:00,247.38,301.428,294.9349028324243,47.55490283242432
2010-07-08 09:00:00,217.59200000000004,247.38,212.13061159848237,-5.461388401517667
2010-07-08 09:30:00,199.24400000000003,217.59200000000004,179.03441863630357,-20.209581363696458
2010-07-08 10:00:00,162.938,199.24400000000003,171.48466817711144,8.546668177111457
2010-07-08 10:30:00,166.894,162.938,141.58796936341923,-25.306030636580772
2010-07-08 11:00:00,144.502,166.894,147.52502767895314,3.0230276789531274
2010-07-08 11:30:00,121.748,144.502,125.49057766639876,3.742577666398759
2010-07-08 12:00:00,108.416,121.748,107.90529203709295,-0.5107079629070483
2010-07-08 12:30:00,106.696,108.416,101.012189510494,-5.683810489506001
2010-07-08 13:00:00,102.528,106.696,102.47366046493272,-0.05433953506728528
2010-07-08 13:30:00,121.786,102.528,98.88203341488506,-22.903966585114944
2010-07-08 14:00:00,158.382,121.786,129.95759148958965,-28.42440851041036
2010-07-08 14:30:00,176.152,158.382,172.8041452303245,-3.347854769675479
2010-07-08 15:00:00,200.054,176.152,195.8721336580081,-4.181866341991906
