datetime,observation,naive,forecast,residual
2010-07-08 00:00:00,215.692,238.096,194.7778299951102,-20.914170004889797
2010-07-08 00:30:00,179.852,215.692,191.08666214312646,11.234662143126457
2010-07-08 01:00:00,157.048,179.852,158.34410687079927,1.2961068707992638
2010-07-08 01:30:00,136.4,157.048,141.87603123466224,5.47603123466223
2010-07-08 02:00:00,125.512,136.4,129.45056518610215,3.938565186102153
2010-07-08 02:30:00,130.302,125.512,122.8997078104747,-7.402292189525298
2010-07-08 03:00:00,127.744,130.302,130.18438529248004,2.4403852924800447
2010-07-08 03:30:00,130.17,127.744,128.93549645739455,-1.234503542605438
2010-07-08 04:00:00,137.69400000000002,130.17,131.88397389957035,-5.810026100429667
2010-07-08 04:30:00,144.602,137.69400000000002,142.7386605024588,-1.8633394975412045
2010-07-08 05:00:00,155.176,144.602,151.99515624572865,-3.1808437542713364
2010-07-08 05:30:00,175.34,155.176,168.19694915105626,-7.143050848943744
2010-07-08 06:00:00,190.894,175.34,197.9957526381338,7.101752638133803
2010-07-08 06:30:00,215.584,190.894,216.43557285289052,0.8515728528905129
2010-07-08 07:00:00,243.262,215.584,249.34866353639495,6.086663536394951
2010-07-08 07:30:00,257.468,243.262,273.79717227768236,16.329172277682346
2010-07-08 08:00:00,301.428,257.468,268.7068470198375,-32.721152980162515
2010-07-08 08:30:00,247.38,301.428,295.69244875941104,48.31244875941104
2010-07-08 09:00:00,217.59200000000004,247.38,208.94808522945766,-8.64391477054238
2010-07-08 09:30:00,199.24400000000003,217.59200000000004,175.35866757849777,-23.885332421502255
2010-07-08 10:00:00,162.938,199.24400000000003,169.51515756748725,6.577157567487262
2010-07-08 10:30:00,166.894,162.938,139.09777501767613,-27.796224982323878
2010-07-08 11:00:00,144.502,166.894,144.68760573030545,0.18560573030543992
2010-07-08 11:30:00,121.748,144.502,123.64634706613049,1.8983470661304835
2010-07-08 12:00:00,108.416,121.748,103.71884274584404,-4.697157254155954
2010-07-08 12:30:00,106.696,108.416,100.39377605281051,-6.302223947189489
2010-07-08 13:00:00,102.528,106.696,99.49333287298482,-3.034667127015183
2010-07-08 13:30:00,121.786,102.528,98.97576768239156,-22.81023231760844
2010-07-08 14:00:00,158.382,121.786,129.80265575563718,-28.57934424436283
2010-07-08 14:30:00,176.152,158.382,171.1545923129437,-4.997407687056295
2010-07-08 15:00:00,200.054,176.152,196.54099084429268,-3.513009155707323
2010-07-08 15:30:00,235.294,200.054,229.10362300869494,-6.190376991305072
2010-07-08 16:00:00,278.692,235.294,277.6751915460323,-1.0168084539677125
2010-07-08 16:30:00,335.88800000000003,278.692,333.75252722210234,-2.1354727778976894
2010-07-08 17:00:00,369.41,335.88800000000003,399.30651813171653,29.896518131716505
2010-07-08 17:30:00,446.008,369.41,441.32228916271754,-4.685710837282443
2010-07-08 18:00:00,478.644,446.008,485.879924157153,7.235924157153022
2010-07-08 18:30:00,513.79,478.644,475.9650393577551,-37.82496064224489
2010-07-08 19:00:00,496.61,513.79,514.6616740079328,18.051674007932775
2010-07-08 19:30:00,508.212,496.61,484.13204207629377,-24.079957923706218
2010-07-08 20:00:00,456.308,508.212,499.3802386890139,43.072238689013886
2010-07-08 20:30:00,432.078,456.308,436.52811912211143,4.4501191221114595
2010-07-08 21:00:00,420.63,432.078,405.5554618608654,-15.074538139134575
2010-07-08 21:30:00,390.14,420.63,394.7318683951712,4.591868395171218
